hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-17-13-21,5,240,59.999985,/blk/intel1,1788,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.850010,0.416667,10714.752930,107.916695,0.000000,r,46,80,110,117,118,121,136,155,172,185,207,238,277,301,336,398,459,483,570,652,652,662,161.991042,1048892.000000,6475,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,44,52,78,135,248,854,11.150217,7168307.000000,642885,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,277,0.002749,2463680.000000,896230439
2024-09-11-17-13-21,5,300,59.999969,/blk/intel1,1788,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.816689,0.416667,10708.522461,109.800056,0.000000,r,46,80,109,117,117,121,134,153,171,185,204,238,278,302,337,388,444,477,556,620,620,669,161.087583,1061245.000000,6588,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,49,75,132,307,2093,11.070601,7112983.000000,642511,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,291,0.002746,2462675.000000,896667719
2024-09-11-17-13-21,5,360,60.000031,/blk/intel1,1788,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.933311,0.400000,10737.594727,105.733276,0.000000,r,46,80,109,117,117,120,133,151,169,180,200,232,270,299,337,389,441,472,542,633,633,645,159.506778,1011911.000000,6344,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,75,130,551,828,11.162875,7191749.000000,644256,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,280,0.002749,2464608.000000,896451165
2024-09-11-17-13-21,5,420,60.000000,/blk/intel1,1788,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.866665,0.416667,10721.966797,107.633331,0.000000,r,46,80,108,117,117,120,134,152,171,183,203,236,280,303,339,394,447,475,556,600,600,655,160.660111,1037543.000000,6458,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,75,128,211,245,11.119852,7153601.000000,643318,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,278,0.002769,2484153.000000,897244165
2024-09-11-17-13-21,5,480,59.999969,/blk/intel1,1788,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.866688,0.416667,10719.155273,110.083389,0.000000,r,46,80,111,117,118,122,137,155,172,184,208,236,283,314,347,403,458,500,607,658,658,670,163.379410,1079121.000000,6605,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,75,126,244,302,11.143390,7166860.000000,643149,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,283,0.002841,2533580.000000,891839450
2024-09-11-17-13-21,5,540,60.000092,/blk/intel1,1788,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.799934,0.416666,10701.700195,108.366501,0.000000,r,45,81,112,117,118,120,135,154,172,184,203,236,273,301,333,390,452,481,545,684,684,686,161.560751,1050468.000000,6502,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,49,77,136,267,435,11.080003,7114503.000000,642103,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,280,0.002841,2527069.000000,889382441
2024-09-11-17-13-21,5,600,60.000000,/blk/intel1,1788,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.816666,0.416667,10708.016602,109.000000,0.000000,r,46,80,109,117,118,121,136,154,171,182,202,231,271,302,338,394,447,491,602,688,688,722,160.695872,1050951.000000,6540,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,49,76,132,320,1178,11.109452,7137612.000000,642481,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,282,0.002852,2534686.000000,888741450
2024-09-11-17-13-21,5,660,60.000000,/blk/intel1,1788,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,42.000000,0.400000,10753.316406,106.283333,0.000000,r,46,80,112,117,118,121,135,154,173,184,205,239,278,304,336,396,458,486,557,642,642,724,162.128587,1033894.000000,6377,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,49,74,128,235,419,11.048731,7128630.000000,645199,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,277,0.002862,2545111.000000,889267785
2024-09-11-17-13-21,5,720,59.999939,/blk/intel1,1788,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.850044,0.400000,10715.977539,106.066772,0.000000,r,46,80,108,117,118,120,135,153,171,183,203,234,273,296,331,386,436,461,525,619,619,653,159.721716,1016469.000000,6364,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,26,35,43,50,75,130,233,266,11.124120,7152342.000000,642958,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,295,0.002855,2536835.000000,888555084
2024-09-11-17-13-21,5,780,60.000000,/blk/intel1,1788,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.950001,0.416667,10740.366211,109.349998,0.000000,r,46,80,108,117,117,120,133,151,170,181,201,235,279,304,336,397,443,464,527,620,620,652,160.053955,1050114.000000,6561,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,51,78,146,484,1385,11.146528,7183068.000000,644422,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,280,0.002859,2540325.000000,888484537
2024-09-11-17-13-21,5,840,60.000000,/blk/intel1,1788,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.883335,0.416667,10724.733398,109.650002,0.000000,r,46,80,108,117,117,120,133,152,170,183,201,230,271,300,336,390,441,469,558,621,621,636,159.533212,1049569.000000,6579,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,49,75,128,256,433,11.062782,7118723.000000,643484,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,280,0.002854,2537005.000000,888815926
2024-09-11-17-13-21,5,900,60.000000,/blk/intel1,1788,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.816666,0.416667,10706.866211,108.750000,0.000000,r,45,80,110,117,118,121,135,152,172,185,207,238,276,301,339,397,456,487,601,657,657,697,161.767969,1055536.000000,6525,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,50,75,132,1387,2330,11.041053,7092905.000000,642412,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,282,0.002705,2421268.000000,894968635
2024-09-11-17-13-21,5,960,60.000000,/blk/intel1,1788,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.933334,0.416667,10737.533203,109.900002,0.000000,r,46,81,112,117,117,121,135,155,172,183,202,231,273,300,337,389,446,471,552,619,619,626,161.101911,1062306.000000,6594,w,7,8,8,8,8,8,8,8,9,10,11,13,18,22,26,34,43,49,74,134,657,1402,10.949562,7054277.000000,644252,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,275,0.002625,2354441.000000,897015433
2024-09-11-17-35-11,5,60,59.999886,/blk/intel1,1788,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.433399,0.350001,9073.183594,90.950172,0.000000,r,46,79,101,116,117,119,128,147,165,177,194,222,264,290,324,380,436,471,513,563,563,634,155.279274,847359.000000,5457,w,7,8,8,8,8,8,8,9,9,10,10,12,17,21,25,33,42,47,71,125,217,235,10.846726,5904849.000000,544390,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,127,0.002491,2222412.000000,892045929
2024-09-11-17-35-11,5,120,60.000053,/blk/intel1,1788,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.316635,0.350000,9044.558594,92.716583,0.000000,r,46,80,108,116,117,119,126,144,164,174,189,218,260,287,321,376,439,472,521,650,650,683,154.348373,858640.000000,5563,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,69,130,707,1530,10.700026,5806626.000000,542674,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002463,2203417.000000,894691884
2024-09-11-17-35-11,5,180,59.999985,/blk/intel1,1788,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.433342,0.350000,9072.035156,90.866692,0.000000,r,45,80,109,116,117,119,127,145,165,175,190,221,262,285,321,374,444,473,558,633,633,665,154.895268,844489.000000,5452,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,68,118,182,439,10.618272,5779759.000000,544322,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,267,0.002410,2167197.000000,899266122
2024-09-11-17-35-11,5,240,59.999985,/blk/intel1,1788,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.433342,0.350000,9074.501953,92.550026,0.000000,r,46,80,105,116,117,118,124,141,161,171,186,213,255,284,322,384,442,473,552,617,617,663,152.837745,848708.000000,5553,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,71,130,989,1443,10.688499,5819567.000000,544470,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,279,0.002407,2163983.000000,899103673
2024-09-11-17-35-11,5,300,60.000015,/blk/intel1,1788,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.316658,0.350000,9042.614258,91.349976,0.000000,r,46,80,100,116,117,118,124,140,162,174,188,216,262,291,325,368,441,467,559,622,622,667,153.085568,839062.000000,5481,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,68,119,195,661,10.653474,5780117.000000,542557,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,269,0.002402,2159242.000000,898913057
2024-09-11-17-35-11,5,360,60.000000,/blk/intel1,1788,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.466667,0.350000,9082.250000,93.300003,0.000000,r,46,80,105,116,117,119,126,144,163,172,187,214,260,288,322,372,433,454,568,582,582,683,153.330297,858343.000000,5598,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,69,126,213,714,10.643308,5799911.000000,544935,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,260,0.002411,2168443.000000,899519531
2024-09-11-17-35-11,5,420,60.000031,/blk/intel1,1788,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.449982,0.350000,9075.912109,91.699951,0.000000,r,46,80,106,116,117,118,125,143,162,172,186,216,259,283,316,367,436,469,553,627,627,673,153.037259,842011.000000,5502,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,70,127,272,564,10.649776,5799389.000000,544555,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,266,0.002437,2190512.000000,898992677
2024-09-11-17-35-11,5,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.416668,0.350000,9067.083008,92.650002,0.000000,r,46,80,104,116,117,118,124,141,162,172,186,212,257,283,315,373,434,477,589,703,703,861,152.621515,848423.000000,5559,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,70,122,359,1740,10.733681,5839391.000000,544025,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,266,0.002486,2233167.000000,898238530
2024-09-11-17-35-11,5,540,59.999939,/blk/intel1,1788,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.433369,0.350000,9073.042969,91.683426,0.000000,r,46,80,103,116,117,118,124,141,163,173,187,216,256,288,322,376,437,472,578,692,692,755,153.188875,842692.000000,5501,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,69,123,186,485,10.683972,5816162.000000,544382,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,272,0.002494,2232665.000000,895067790
2024-09-11-17-35-11,5,600,60.000000,/blk/intel1,1788,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.433334,0.350000,9072.950195,91.150002,0.000000,r,46,80,97,116,117,118,123,141,163,173,189,216,256,283,318,368,429,469,540,648,648,785,152.126897,831982.000000,5469,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,71,125,200,611,10.689208,5818959.000000,544377,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,262,0.002495,2233003.000000,895050507
2024-09-11-17-35-11,5,660,60.000000,/blk/intel1,1788,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.416668,0.350000,9070.183594,90.666664,0.000000,r,47,80,103,116,117,118,125,143,164,174,189,218,257,286,318,384,439,477,577,674,674,745,154.035662,837954.000000,5440,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,70,123,222,985,10.699655,5822870.000000,544211,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,263,0.002486,2226735.000000,895620247
2024-09-11-17-35-11,5,720,60.000061,/blk/intel1,1788,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.433296,0.350000,9074.574219,93.233238,0.000000,r,45,80,105,116,117,119,125,143,163,173,187,216,260,288,321,382,440,471,574,645,645,653,153.702002,859809.000000,5594,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,69,124,201,237,10.682939,5816593.000000,544475,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,269,0.002493,2231817.000000,895089764
2024-09-11-17-35-11,5,780,59.999939,/blk/intel1,1788,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.450035,0.350000,9078.425781,90.733429,0.000000,r,46,80,107,116,117,119,125,143,163,172,188,217,255,282,322,381,430,467,533,652,652,739,153.615356,836282.000000,5444,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,69,122,602,1452,10.706792,5832043.000000,544705,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,267,0.002496,2234468.000000,895331467
2024-09-11-17-35-11,5,840,60.000000,/blk/intel1,1788,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.366665,0.350000,9056.750000,92.083336,0.000000,r,46,80,107,116,117,119,125,142,163,174,190,220,260,287,324,375,444,484,578,650,650,727,154.130136,851569.000000,5525,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,69,119,206,235,10.681589,5804429.000000,543405,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.002486,2227022.000000,895666805
2024-09-11-17-35-11,5,900,60.000061,/blk/intel1,1788,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.483295,0.350000,9085.673828,91.799904,0.000000,r,46,80,111,117,117,118,126,145,165,175,193,224,266,296,336,393,455,481,558,637,637,712,156.674837,862965.000000,5508,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,69,120,159,209,10.618594,5788631.000000,545141,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,273,0.002351,2120455.000000,901918131
2024-09-11-17-35-11,5,960,59.999939,/blk/intel1,1788,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.416702,0.350000,9068.809570,93.566765,0.000000,r,45,80,106,116,117,118,124,140,162,172,189,221,266,290,327,382,450,477,555,676,676,690,154.320271,866354.000000,5614,w,7,8,8,8,8,8,8,8,9,9,10,12,16,20,24,32,41,46,69,119,203,641,10.557426,5744591.000000,544128,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,272,0.002287,2065387.000000,903105178
2024-09-11-17-57-01,5,60,60.000008,/blk/intel1,1788,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.033329,0.283333,7432.932617,76.766655,0.000000,r,45,79,91,113,116,117,119,128,148,160,173,195,241,269,304,350,425,453,541,645,645,805,143.975033,663149.000000,4606,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,44,65,119,189,224,10.299458,4593311.000000,445976,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,48,0.002052,1854277.000000,903434026
2024-09-11-17-57-01,5,120,60.000053,/blk/intel1,1788,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,28.983307,0.300000,7422.476562,77.266602,0.000000,r,46,79,92,115,116,117,119,129,150,163,176,202,246,273,305,361,432,468,538,601,601,650,145.862166,676217.000000,4636,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,22,30,40,44,65,115,157,787,10.267761,4572737.000000,445349,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,291,0.002042,1848891.000000,905325468
2024-09-11-17-57-01,5,180,59.999954,/blk/intel1,1788,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.000023,0.283334,7424.488770,75.516724,0.000000,r,46,79,91,115,116,118,119,129,151,163,174,194,237,265,302,356,428,458,483,618,618,795,144.735599,655797.000000,4531,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,22,30,40,44,64,113,173,221,10.279368,4579140.000000,445469,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,291,0.001983,1804294.000000,910051417
2024-09-11-17-57-01,5,240,60.000000,/blk/intel1,1788,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,28.983334,0.283333,7421.766602,75.866669,0.000000,r,45,79,92,114,116,117,119,128,150,163,175,194,230,260,293,355,426,457,543,629,629,721,144.041301,655676.000000,4552,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,22,30,39,44,65,116,156,228,10.268036,4572418.000000,445306,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,279,0.001979,1801082.000000,910146552
2024-09-11-17-57-01,5,300,60.000031,/blk/intel1,1788,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,28.999985,0.283333,7426.829590,73.799965,0.000000,r,46,79,92,114,116,118,119,130,152,163,175,200,241,272,303,364,420,462,527,717,717,755,145.664408,645002.000000,4428,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,22,30,40,45,66,115,225,1366,10.285220,4583197.000000,445610,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,278,0.001983,1804638.000000,910037224
2024-09-11-17-57-01,5,360,59.999969,/blk/intel1,1788,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.000015,0.283333,7426.520508,74.066704,0.000000,r,45,79,92,115,117,118,119,129,149,162,174,196,244,270,305,362,436,465,577,609,609,630,145.366787,646010.000000,4444,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,44,66,117,438,2670,10.292865,4586408.000000,445591,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,269,0.001980,1801232.000000,909606464
2024-09-11-17-57-01,5,420,60.000031,/blk/intel1,1788,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.033319,0.283333,7433.012695,75.349960,0.000000,r,46,79,93,115,117,118,119,129,151,164,174,198,243,267,302,347,422,453,533,587,587,589,145.196638,656434.000000,4521,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,22,30,39,44,62,116,179,270,10.234111,4564219.000000,445981,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,273,0.001990,1811016.000000,909997737
2024-09-11-17-57-01,5,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,28.916666,0.283333,7403.166504,76.033333,0.000000,r,46,79,92,115,117,118,119,130,153,164,177,200,237,265,298,358,427,460,510,536,536,536,145.382288,663234.000000,4562,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,45,65,121,185,288,10.295144,4573000.000000,444190,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,276,0.002032,1843514.000000,907277636
2024-09-11-17-57-01,5,540,59.999939,/blk/intel1,1788,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.033363,0.283334,7434.357422,75.066742,0.000000,r,46,79,91,114,117,118,119,129,150,161,173,194,234,262,301,363,429,456,544,605,605,652,144.177842,649377.000000,4504,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,45,66,114,191,218,10.320752,4603685.000000,446061,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,278,0.002072,1868367.000000,901782693
2024-09-11-17-57-01,5,600,60.000061,/blk/intel1,1788,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.016638,0.283333,7428.659180,75.266586,0.000000,r,17,79,92,115,116,118,119,130,151,163,175,196,244,270,302,355,425,460,533,637,637,655,145.379318,656533.000000,4516,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,44,64,112,173,236,10.292457,4587554.000000,445720,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,273,0.002063,1861981.000000,902765680
2024-09-11-17-57-01,5,660,59.999939,/blk/intel1,1788,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.033363,0.283334,7436.774414,76.383408,0.000000,r,46,79,93,115,117,118,119,129,151,163,175,199,241,269,304,348,415,454,537,577,577,603,145.281693,665826.000000,4583,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,44,64,119,151,205,10.301710,4596685.000000,446206,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,279,0.002068,1864341.000000,901414605
