hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-19-10-41,4,360,60.000000,/blk/k5,3576,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.766670,0.666667,17351.699219,173.149994,0.000000,r,49,50,52,72,73,73,74,75,88,106,124,171,243,290,358,467,555,590,749,1069,1461,1493,113.931851,1183638.000000,10389,w,7,7,8,8,8,8,8,8,8,8,9,10,222,890,1571,2261,2707,2914,3295,3815,4112,4359,167.550915,174437593.000000,1041102,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,290,0.004893,4281822.000000,875126351
2024-09-11-19-10-41,4,420,60.000000,/blk/k5,3576,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.650002,0.683333,17322.216797,176.666672,0.000000,r,49,50,52,72,73,73,74,75,90,107,127,179,247,293,374,483,562,605,795,1415,1565,1888,115.821509,1227708.000000,10600,w,7,7,7,7,7,8,8,8,8,8,8,10,203,879,1562,2249,2695,2892,3249,3757,4029,4277,165.929893,172456414.000000,1039333,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,300,0.004647,4068177.000000,875367223
2024-09-11-19-10-41,4,480,59.999969,/blk/k5,3576,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.716698,0.666667,17339.091797,173.033417,0.000000,r,49,50,52,72,73,73,74,74,88,106,126,176,255,305,370,485,569,609,736,861,979,1011,115.471008,1198820.000000,10382,w,7,7,7,7,7,8,8,8,8,8,8,10,201,874,1568,2255,2700,2913,3265,3753,4105,4287,166.131904,172834496.000000,1040345,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004625,4081202.000000,882327006
2024-09-11-19-10-41,4,540,60.000031,/blk/k5,3576,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.666634,0.683333,17324.357422,175.033249,0.000000,r,49,50,52,72,73,73,74,75,86,104,125,176,250,292,365,480,558,591,737,1554,1678,1713,114.694630,1204523.000000,10502,w,7,7,7,7,7,8,8,8,8,8,8,10,212,882,1567,2264,2702,2908,3286,3843,4187,4290,166.749142,173329397.000000,1039462,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,281,0.004619,4076780.000000,882637716
2024-09-11-19-10-41,4,600,60.000061,/blk/k5,3576,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.583267,0.683333,17304.199219,179.016479,0.000000,r,49,50,53,72,73,73,74,75,86,104,122,172,249,294,366,479,558,598,898,1215,1253,1400,114.665301,1231620.000000,10741,w,7,7,7,7,7,8,8,8,8,8,8,10,151,827,1516,2199,2646,2856,3253,3777,4045,4156,160.646568,166791781.000000,1038253,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,293,0.004616,4074908.000000,882726724
2024-09-11-19-10-41,4,660,60.000000,/blk/k5,3576,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.599998,0.666667,17307.349609,172.833328,0.000000,r,49,50,53,72,73,73,74,74,86,104,123,164,241,282,351,473,553,595,730,1389,1607,2002,113.024204,1172061.000000,10370,w,7,7,7,7,7,8,8,8,8,8,8,10,219,892,1575,2255,2698,2897,3266,3826,4270,4475,167.140505,173565553.000000,1038441,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004633,4087553.000000,882344868
2024-09-11-19-10-41,4,720,59.999939,/blk/k5,3576,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.583405,0.666667,17302.250000,174.583511,0.000000,r,49,50,52,72,73,73,74,75,90,107,128,181,254,297,367,498,572,605,823,1204,1620,1662,116.379570,1219076.000000,10475,w,7,7,7,7,7,8,8,8,8,8,8,10,248,917,1599,2271,2708,2909,3261,3792,4052,4147,169.427738,175888695.000000,1038134,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,276,0.004660,4105187.000000,880978261
2024-09-11-19-10-41,4,780,60.000061,/blk/k5,3576,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.616600,0.683333,17311.982422,176.266495,0.000000,r,49,50,52,72,73,73,74,74,87,105,124,172,245,290,371,485,565,601,761,1002,1055,1491,114.463030,1210561.000000,10576,w,7,7,7,7,7,8,8,8,8,8,8,10,219,889,1574,2249,2693,2895,3273,3846,4196,4341,166.844012,173304212.000000,1038720,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,282,0.004644,4096836.000000,882169062
2024-09-11-19-10-41,4,840,59.999939,/blk/k5,3576,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.700066,0.683334,17335.451172,178.183517,0.000000,r,49,50,52,72,73,73,74,75,89,106,127,177,251,299,359,477,558,593,848,1204,1363,1518,115.010757,1229580.000000,10691,w,7,7,7,7,8,8,8,8,8,8,9,10,230,887,1553,2225,2674,2891,3286,3826,4022,4180,165.801843,172454808.000000,1040126,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,280,0.004810,4208541.000000,874970366
2024-09-11-19-10-41,4,900,60.000000,/blk/k5,3576,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.733330,0.666667,17340.699219,173.933334,0.000000,r,49,50,52,72,73,73,74,75,86,103,122,172,251,298,362,491,563,609,826,1244,1304,1418,114.644500,1196430.000000,10436,w,7,7,8,8,8,8,8,8,8,8,9,10,211,882,1570,2258,2698,2904,3310,3869,4181,4314,167.071290,173827987.000000,1040442,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,297,0.004984,4339951.000000,870775406
2024-09-11-19-10-41,4,960,60.000000,/blk/k5,3576,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.666664,0.666667,17326.566406,174.716660,0.000000,r,49,50,52,72,73,73,74,75,87,104,124,169,246,289,363,470,552,593,734,1158,1385,1697,113.964705,1194692.000000,10483,w,7,7,8,8,8,8,8,8,8,8,9,10,207,879,1568,2251,2697,2905,3293,3794,3987,4185,166.609330,173206060.000000,1039594,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,284,0.004988,4344768.000000,870962738
2024-09-11-19-32-42,4,60,60.000046,/blk/k5,3576,uniform-shuffle,"",100002.000000,15833.666992,60,1,0.990000,61.233288,0.616666,15676.238281,158.516541,0.000000,r,49,50,52,72,73,74,74,75,80,98,115,154,228,279,349,472,553,596,755,1739,1739,1866,110.930922,1055064.000000,9511,w,7,8,8,8,8,8,8,8,8,8,9,9,11,208,850,1487,1921,2129,2495,3031,3277,3371,97.989602,92166570.000000,940575,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,93,0.004934,4202886.000000,851802334
2024-09-11-19-32-42,4,120,60.000023,/blk/k5,3576,uniform-shuffle,"",100002.000000,15833.666992,60,1,0.990000,61.133308,0.616666,15652.760742,160.766602,0.000000,r,49,50,52,72,73,73,74,75,79,96,113,150,223,267,333,453,547,575,680,1603,1603,1637,108.508294,1046671.000000,9646,w,7,8,8,8,8,8,8,8,8,8,9,9,11,237,872,1513,1945,2148,2530,2954,3267,3534,100.042740,93956740.000000,939166,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,302,0.004906,4180714.000000,852122188
2024-09-11-19-32-42,4,180,59.999954,/blk/k5,3576,uniform-shuffle,"",100002.000000,15833.666992,60,1,0.990000,61.250046,0.600000,15682.329102,157.550125,0.000000,r,49,50,52,72,73,73,74,75,80,100,119,163,237,281,343,482,572,613,851,1507,1507,1572,112.392785,1062449.000000,9453,w,7,8,8,8,8,8,8,8,8,8,9,9,11,153,781,1420,1851,2059,2449,3016,3450,3693,92.730595,87253833.000000,940939,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,277,0.004890,4164864.000000,851748808
2024-09-11-19-32-42,4,240,60.000000,/blk/k5,3576,uniform-shuffle,"",100002.000000,15833.666992,60,1,0.990000,61.233334,0.616667,15679.400391,158.149994,0.000000,r,49,50,53,72,73,73,74,75,80,98,115,156,232,286,358,468,560,593,824,1682,1682,1733,111.726104,1060169.000000,9489,w,7,8,8,8,8,8,8,8,8,8,9,9,11,246,887,1534,1957,2163,2533,3025,3265,3425,101.242094,95244917.000000,940764,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,286,0.004871,4149831.000000,851895670
2024-09-11-19-32-42,4,300,60.000000,/blk/k5,3576,uniform-shuffle,"",100002.000000,15833.666992,60,1,0.990000,61.133335,0.616667,15651.450195,160.083328,0.000000,r,49,50,52,72,73,73,74,75,80,98,116,160,240,287,357,475,558,597,775,1278,1278,1618,111.812077,1073955.000000,9605,w,7,8,8,8,8,8,8,8,8,8,9,9,11,248,887,1531,1959,2170,2574,3233,3836,4032,101.577710,95390307.000000,939087,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,277,0.004857,4148900.000000,854294315
2024-09-11-19-32-42,4,360,60.000031,/blk/k5,3576,uniform-shuffle,"",100002.000000,15833.666992,60,1,0.990000,61.199970,0.616666,15671.058594,158.449921,0.000000,r,49,50,52,72,73,73,74,75,80,98,116,159,230,276,342,464,559,606,774,1261,1261,1456,110.642790,1051881.000000,9507,w,7,7,8,8,8,8,8,8,8,8,8,9,11,190,837,1479,1914,2123,2502,3087,3589,3863,97.111833,91310761.000000,940264,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,282,0.004708,4039319.000000,858046953
2024-09-11-19-32-42,4,420,59.999969,/blk/k5,3576,uniform-shuffle,"",100002.000000,15833.666992,60,1,0.990000,61.166698,0.616667,15661.708008,159.933411,0.000000,r,49,50,52,72,73,73,74,75,80,98,117,162,242,291,361,478,565,595,728,1096,1096,1324,112.422780,1078809.000000,9596,w,7,7,8,8,8,8,8,8,8,8,8,9,11,242,883,1519,1952,2166,2551,2977,3204,3397,100.670854,94600603.000000,939702,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,275,0.004805,4132666.000000,860114038
2024-09-11-19-32-42,4,480,60.000031,/blk/k5,3576,uniform-shuffle,"",100002.000000,15833.666992,60,1,0.990000,61.316635,0.600000,15699.391602,157.716583,0.000000,r,49,50,52,72,73,73,74,74,78,93,111,148,219,266,336,462,551,592,790,1495,1495,1784,108.826693,1029827.000000,9463,w,7,7,8,8,8,8,8,8,8,8,8,9,11,251,888,1537,1964,2177,2595,3110,3325,3366,101.591327,95695373.000000,941964,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,282,0.004489,3865163.000000,861078559
2024-09-11-19-32-42,4,540,59.999969,/blk/k5,3576,uniform-shuffle,"",100002.000000,15833.666992,60,1,0.990000,61.166698,0.600000,15660.125000,157.100082,0.000000,r,49,50,52,72,73,73,74,74,79,96,115,156,231,271,345,477,558,596,800,1236,1236,1271,110.472205,1041311.000000,9426,w,7,7,8,8,8,8,8,8,8,8,8,9,11,241,879,1517,1947,2157,2540,3175,3540,3824,100.473061,94405191.000000,939607,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.004482,3860071.000000,861286915
2024-09-11-19-32-42,4,600,60.000061,/blk/k5,3576,uniform-shuffle,"",100002.000000,15833.666992,60,1,0.990000,61.166603,0.616666,15659.534180,159.083176,0.000000,r,49,50,52,72,73,73,74,74,78,95,112,150,223,271,333,454,554,595,1008,1696,1696,1876,109.433421,1044542.000000,9545,w,7,7,7,8,8,8,8,8,8,8,8,9,11,254,885,1523,1950,2161,2526,3040,3545,3815,101.074654,94967016.000000,939573,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,271,0.004480,3859311.000000,861389537
2024-09-11-19-32-42,4,660,60.000000,/blk/k5,3576,uniform-shuffle,"",100002.000000,15833.666992,60,1,0.990000,61.233334,0.616667,15676.366211,158.250000,0.000000,r,49,50,52,72,73,73,74,75,80,98,115,153,232,278,352,467,549,584,728,1145,1145,1302,110.571037,1049872.000000,9495,w,7,7,8,8,8,8,8,8,8,8,8,9,11,233,873,1523,1954,2165,2540,3045,3307,3419,100.321802,94360881.000000,940582,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,276,0.004489,3865242.000000,860969777
2024-09-11-19-32-42,4,720,60.000000,/blk/k5,3576,uniform-shuffle,"",100002.000000,15833.666992,60,1,0.990000,61.283333,0.600000,15692.133789,156.850006,0.000000,r,49,50,51,72,73,73,74,74,79,96,113,152,226,278,346,474,565,614,876,1648,1648,1784,110.470407,1039637.000000,9411,w,7,7,8,8,8,8,8,8,8,8,8,9,11,228,873,1521,1950,2161,2543,3071,3403,3464,100.122820,94268438.000000,941528,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,277,0.004468,3849005.000000,861495369
2024-09-11-19-32-42,4,780,59.999939,/blk/k5,3576,uniform-shuffle,"",100002.000000,15833.666992,60,1,0.990000,61.233395,0.600001,15678.849609,157.750168,0.000000,r,49,50,52,72,73,73,74,74,78,95,113,157,238,281,342,470,560,595,781,1140,1140,1861,110.514527,1046020.000000,9465,w,7,7,8,8,8,8,8,8,8,8,8,9,11,157,825,1499,1943,2151,2539,3028,3324,3404,96.866314,91125048.000000,940730,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.004470,3851584.000000,861562357
2024-09-11-19-32-42,4,840,60.000000,/blk/k5,3576,uniform-shuffle,"",100002.000000,15833.666992,60,1,0.990000,61.150002,0.600000,15655.816406,157.116669,0.000000,r,49,50,52,72,73,73,74,74,79,97,116,151,231,280,347,468,551,578,662,1158,1158,1643,110.112655,1038032.000000,9427,w,7,7,8,8,8,8,8,8,8,8,8,9,11,173,837,1502,1938,2146,2538,3091,3406,3571,97.502264,91588654.000000,939349,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,288,0.004464,3846056.000000,861620859
2024-09-11-19-32-42,4,900,60.000000,/blk/k5,3576,uniform-shuffle,"",100002.000000,15833.666992,60,1,0.990000,61.299999,0.600000,15693.266602,157.500000,0.000000,r,49,50,52,72,73,73,74,74,80,97,115,153,230,277,343,463,553,583,739,1426,1426,1880,109.988042,1039387.000000,9450,w,7,7,8,8,8,8,8,8,8,8,8,9,11,204,851,1514,1947,2157,2568,3125,3478,3599,99.022210,93238917.000000,941596,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.004470,3849761.000000,861294128
2024-09-11-19-32-42,4,960,60.000061,/blk/k5,3576,uniform-shuffle,"",100002.000000,15833.666992,60,1,0.990000,61.266605,0.599999,15686.750977,157.483170,0.000000,r,49,50,51,72,73,73,74,74,79,96,112,144,221,266,336,468,555,590,733,952,952,1120,108.345645,1023758.000000,9449,w,7,7,8,8,8,8,8,8,8,8,8,9,11,196,844,1496,1933,2139,2525,3011,3167,3216,97.966683,92206830.000000,941206,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,282,0.004459,3840574.000000,861229912
2024-09-11-19-54-42,4,60,60.000122,/blk/k5,3576,uniform-shuffle,"",90002.000000,14167.000000,60,1,0.990000,54.783222,0.533332,14027.938477,138.949722,0.000000,r,49,50,51,68,73,73,74,74,76,86,107,136,213,260,323,442,544,575,718,1163,1163,1256,105.342329,878239.000000,8337,w,7,7,7,7,8,8,8,8,8,8,8,8,9,10,92,656,1057,1261,1694,2213,2400,2452,42.970504,36167328.000000,841678,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,91,0.003914,3411780.000000,871765336
2024-09-11-19-54-42,4,120,59.999962,/blk/k5,3576,uniform-shuffle,"",90002.000000,14167.000000,60,1,0.990000,54.816700,0.550000,14035.808594,144.633423,0.000000,r,49,50,51,67,73,73,74,74,76,84,106,135,211,258,322,453,541,576,737,1706,1706,1780,105.398248,914646.000000,8678,w,7,7,7,7,8,8,8,8,8,8,8,8,9,10,103,658,1059,1273,1665,2127,2391,2469,43.176970,36361399.000000,842148,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,287,0.003941,3428637.000000,870047311
2024-09-11-19-54-42,4,180,60.000015,/blk/k5,3576,uniform-shuffle,"",90002.000000,14167.000000,60,1,0.990000,54.799988,0.550000,14030.663086,140.949966,0.000000,r,49,50,51,71,73,73,74,74,76,85,107,137,206,251,310,431,542,587,898,1796,1796,1809,105.003784,888017.000000,8457,w,7,7,7,7,8,8,8,8,8,8,8,8,9,10,73,621,1014,1234,1691,2271,2559,2638,41.439795,34885677.000000,841840,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,278,0.003931,3423618.000000,870876620
2024-09-11-19-54-42,4,240,60.000000,/blk/k5,3576,uniform-shuffle,"",90002.000000,14167.000000,60,1,0.990000,54.816666,0.550000,14035.433594,142.566666,0.000000,r,49,50,51,64,73,73,74,74,76,84,104,129,201,254,318,450,550,586,735,1243,1243,1603,104.319967,892353.000000,8554,w,7,7,7,7,8,8,8,8,8,8,8,8,9,10,129,679,1069,1272,1688,2208,2551,2607,44.296267,37303038.000000,842126,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.003933,3424745.000000,870661636
2024-09-11-19-54-42,4,300,60.000000,/blk/k5,3576,uniform-shuffle,"",90002.000000,14167.000000,60,1,0.990000,54.716667,0.533333,14011.000000,139.283340,0.000000,r,49,50,51,72,73,73,74,74,76,88,110,142,216,261,328,462,551,580,669,1065,1065,1453,107.007778,894264.000000,8357,w,7,7,7,7,8,8,8,8,8,8,8,8,10,10,142,683,1070,1273,1648,2085,2287,2401,44.487896,37399195.000000,840660,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,286,0.003928,3420013.000000,870777260
2024-09-11-19-54-42,4,360,60.000000,/blk/k5,3576,uniform-shuffle,"",90002.000000,14167.000000,60,1,0.990000,54.866665,0.550000,14047.666992,141.866669,0.000000,r,49,50,51,72,73,73,74,74,76,85,106,130,206,252,311,434,539,576,709,980,980,1044,104.024436,885456.000000,8512,w,7,7,7,7,8,8,8,8,8,8,8,8,10,11,130,683,1072,1275,1672,2192,2474,2540,44.397461,37420844.000000,842860,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,279,0.003950,3437060.000000,870241433
2024-09-11-19-54-42,4,420,59.999969,/blk/k5,3576,uniform-shuffle,"",90002.000000,14167.000000,60,1,0.990000,54.666695,0.550000,13996.540039,141.950073,0.000000,r,49,50,51,58,73,73,74,74,76,87,107,137,211,259,322,441,550,593,936,1379,1379,1586,105.789832,901012.000000,8517,w,7,7,7,7,8,8,8,8,8,8,8,8,10,10,123,674,1070,1276,1650,2175,2422,2504,43.942450,36902518.000000,839792,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003942,3431849.000000,870529174
2024-09-11-19-54-42,4,480,60.000000,/blk/k5,3576,uniform-shuffle,"",90002.000000,14167.000000,60,1,0.990000,54.750000,0.533333,14016.783203,139.766663,0.000000,r,8,50,51,72,73,73,74,74,76,84,107,139,215,262,322,448,542,574,676,1703,1703,1726,105.902933,888102.000000,8386,w,7,7,7,7,8,8,8,8,8,8,8,8,10,10,124,677,1064,1258,1641,2162,2481,2733,43.919168,36936328.000000,841007,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,279,0.003931,3432738.000000,873174531
2024-09-11-19-54-42,4,540,60.000000,/blk/k5,3576,uniform-shuffle,"",90002.000000,14167.000000,60,1,0.990000,54.833332,0.550000,14040.033203,141.683334,0.000000,r,49,50,51,71,73,73,74,74,76,86,106,132,205,255,325,451,551,583,719,988,988,1157,105.204682,894345.000000,8501,w,7,7,7,7,8,8,8,8,8,8,8,8,10,10,118,669,1072,1275,1678,2148,2391,2484,43.851896,36940925.000000,842402,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,272,0.003953,3440394.000000,870241532
2024-09-11-19-54-42,4,600,60.000000,/blk/k5,3576,uniform-shuffle,"",90002.000000,14167.000000,60,1,0.990000,54.750000,0.550000,14018.000000,140.883331,0.000000,r,49,50,51,72,73,73,74,74,76,85,105,130,203,248,310,451,545,586,721,1607,1607,1800,104.513191,883450.000000,8453,w,7,7,7,7,8,8,8,8,8,8,8,8,9,10,78,622,1012,1220,1612,2181,2537,2639,41.224715,34673283.000000,841080,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,273,0.003947,3435717.000000,870564356
2024-09-11-19-54-42,4,660,60.000061,/blk/k5,3576,uniform-shuffle,"",90002.000000,14167.000000,60,1,0.990000,54.699944,0.533333,14004.435547,140.783188,0.000000,r,49,50,51,71,73,73,74,74,77,86,106,134,214,263,339,463,548,584,671,1622,1622,1794,106.560199,900114.000000,8447,w,7,7,7,7,8,8,8,8,8,8,8,8,10,11,141,684,1076,1272,1660,2314,2728,3049,44.705485,37564544.000000,840267,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.003939,3432813.000000,871533763
2024-09-11-19-54-42,4,720,59.999939,/blk/k5,3576,uniform-shuffle,"",90002.000000,14167.000000,60,1,0.990000,54.883389,0.550001,14051.781250,142.783478,0.000000,r,49,50,51,64,72,73,74,74,76,83,105,131,207,257,325,454,541,576,871,1386,1386,1841,105.111708,900492.000000,8567,w,7,7,7,7,8,8,8,8,8,8,8,8,9,10,100,664,1055,1266,1654,2156,2423,2489,43.168514,36395633.000000,843106,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.003946,3434247.000000,870219938
