hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-17-20-37,5,960,60.000000,/blk/k5,3576,uniform-shuffle,"",250002.000000,40833.667969,60,1,0.990000,157.866669,1.583333,40417.566406,408.866669,0.000000,r,49,73,80,90,104,139,204,263,316,350,392,440,498,527,570,655,767,850,1130,1665,1707,1827,244.548712,5999269.000000,24532,w,7,8,8,9,11,217,259,328,531,1041,1733,2421,3067,3385,4167,5334,5880,5940,6015,6446,6511,6592,892.332806,2163955241.000000,2425054,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,57,317,0.012088,9243364.000000,764644101
2024-09-11-17-42-37,5,60,60.000061,/blk/k5,3576,uniform-shuffle,"",200002.000000,32500.333984,60,1,0.990000,125.583206,1.249999,32152.167969,323.749664,0.000000,r,49,53,73,74,75,84,112,156,227,261,298,344,411,456,512,573,680,777,1004,1881,1888,1934,184.139202,3576904.000000,19425,w,7,8,8,8,8,8,24,252,448,875,1474,2031,2549,2919,3904,5025,5652,5833,5970,6415,9179,9744,751.716634,1450160613.000000,1929132,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,39,112,0.009460,7498856.000000,792675340
2024-09-11-17-42-37,5,120,60.000053,/blk/k5,3576,uniform-shuffle,"",200002.000000,32500.333984,60,1,0.990000,125.666557,1.249999,32173.822266,323.449707,0.000000,r,49,54,73,74,75,85,113,153,221,255,289,333,401,444,505,568,656,740,1009,1860,1881,1889,180.876179,3510264.000000,19407,w,7,8,8,8,8,8,47,252,448,890,1492,2050,2569,2926,3920,5055,5672,5843,5970,6414,6463,6511,757.166199,1461657102.000000,1930431,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,40,319,0.009497,7520817.000000,791924678
2024-09-11-17-42-37,5,180,59.999924,/blk/k5,3576,uniform-shuffle,"",200002.000000,32500.333984,60,1,0.990000,125.666824,1.266668,32174.324219,326.683746,0.000000,r,49,53,73,74,75,84,111,154,222,257,292,338,408,453,508,574,687,772,1048,1657,1863,2439,182.435692,3575922.000000,19601,w,7,8,8,8,8,8,15,245,439,867,1465,2021,2537,2896,3875,5011,5651,5830,5970,6414,6479,6511,746.713743,1441498772.000000,1930457,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,40,297,0.009487,7514899.000000,792136021
2024-09-11-17-42-37,5,240,59.999985,/blk/k5,3576,uniform-shuffle,"",200002.000000,32500.333984,60,1,0.990000,125.750031,1.250000,32194.357422,324.033417,0.000000,r,49,53,73,74,75,84,111,156,224,259,293,338,404,451,506,567,664,768,989,1342,1469,1593,181.864109,3535802.000000,19442,w,7,8,8,8,8,8,33,251,442,884,1487,2049,2566,2921,3907,5039,5671,5841,5970,6414,6447,6481,754.726268,1457875297.000000,1931661,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,40,303,0.009487,7511661.000000,791752428
2024-09-11-17-42-37,5,300,60.000031,/blk/k5,3576,uniform-shuffle,"",200002.000000,32500.333984,60,1,0.990000,125.583267,1.266666,32151.951172,325.849823,0.000000,r,49,53,73,74,75,84,110,152,224,257,293,337,399,444,502,566,657,740,941,1649,1655,1840,180.458033,3528135.000000,19551,w,7,8,8,8,8,9,50,250,449,900,1501,2056,2571,2930,3924,5061,5686,5850,5965,6414,6462,6479,758.840698,1463893249.000000,1929118,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,40,309,0.009433,7476907.000000,792610157
2024-09-11-17-42-37,5,360,60.000031,/blk/k5,3576,uniform-shuffle,"",200002.000000,32500.333984,60,1,0.990000,125.549934,1.266666,32145.033203,325.999847,0.000000,r,49,53,73,74,75,85,112,156,225,259,292,338,408,453,513,580,680,760,989,1524,1688,2144,183.175767,3582918.000000,19560,w,7,8,8,8,8,8,15,247,443,867,1468,2026,2540,2891,3874,5010,5646,5829,5970,6398,6479,6511,747.297815,1441315537.000000,1928703,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,39,298,0.009463,7497121.000000,792264122
2024-09-11-17-42-37,5,420,60.000000,/blk/k5,3576,uniform-shuffle,"",200002.000000,32500.333984,60,1,0.990000,125.683334,1.266667,32177.550781,324.883331,0.000000,r,49,53,73,74,75,85,112,159,226,259,294,340,410,457,513,573,667,763,974,1606,1688,1880,183.368696,3574406.000000,19493,w,7,8,8,8,8,8,13,246,439,852,1444,1993,2507,2858,3823,4973,5611,5805,5955,6398,6463,6511,737.734189,1424308725.000000,1930653,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,39,295,0.009415,7474011.000000,793839746
2024-09-11-17-42-37,5,480,60.000000,/blk/k5,3576,uniform-shuffle,"",200002.000000,32500.333984,60,1,0.990000,125.666664,1.266667,32171.949219,324.266663,0.000000,r,49,53,73,74,74,86,112,156,225,258,293,338,406,448,503,566,645,742,962,1433,1440,1528,181.842105,3537920.000000,19456,w,7,7,8,8,8,8,62,253,453,904,1506,2061,2577,2946,3940,5060,5675,5844,5970,6414,6463,6511,761.333429,1469614860.000000,1930317,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,36,298,0.008936,7163194.000000,801592565
2024-09-11-17-42-37,5,540,59.999939,/blk/k5,3576,uniform-shuffle,"",200002.000000,32500.333984,60,1,0.990000,125.616791,1.266668,32158.849609,325.750336,0.000000,r,49,53,73,74,74,83,110,153,222,255,289,338,402,448,502,567,668,767,1042,1621,1705,1897,180.787465,3533491.000000,19545,w,7,7,8,8,8,8,25,249,447,884,1481,2035,2547,2884,3865,5018,5666,5840,5970,6414,6463,6543,750.420757,1447958612.000000,1929529,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,36,300,0.008934,7162467.000000,801681752
2024-09-11-17-42-37,5,600,60.000061,/blk/k5,3576,uniform-shuffle,"",200002.000000,32500.333984,60,1,0.990000,125.733208,1.249999,32189.183594,322.966339,0.000000,r,49,53,73,74,74,85,113,156,227,260,295,340,407,450,513,578,679,773,1050,1746,1829,1838,183.571163,3557242.000000,19378,w,7,7,8,8,8,8,18,251,445,870,1471,2027,2544,2899,3875,5009,5641,5827,5962,6414,6463,6495,748.754616,1446109474.000000,1931353,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,36,298,0.008933,7160515.000000,801577687
2024-09-11-17-42-37,5,660,59.999939,/blk/k5,3576,uniform-shuffle,"",200002.000000,32500.333984,60,1,0.990000,125.633461,1.283335,32164.082031,329.100342,0.000000,r,49,52,73,74,74,85,112,156,223,256,291,340,409,456,507,573,677,769,994,1518,1542,1649,182.529373,3604225.000000,19746,w,7,7,8,8,8,8,15,249,448,874,1469,2018,2530,2889,3864,4986,5617,5807,5955,6398,6479,6511,746.366544,1440370250.000000,1929843,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,36,300,0.008936,7162391.000000,801560753
2024-09-11-17-42-37,5,720,60.000061,/blk/k5,3576,uniform-shuffle,"",200002.000000,32500.333984,60,1,0.990000,125.683205,1.249999,32175.884766,320.882996,0.000000,r,7,53,73,74,74,85,111,153,222,254,291,337,409,450,508,574,670,763,1032,1750,1750,1790,181.705293,3498372.000000,19253,w,7,7,8,8,8,8,15,247,441,865,1464,2019,2536,2894,3873,5008,5639,5820,5957,6398,6448,6511,746.273813,1440722642.000000,1930555,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,36,313,0.008938,7164325.000000,801552646
2024-09-11-17-42-37,5,780,59.999939,/blk/k5,3576,uniform-shuffle,"",200002.000000,32500.333984,60,1,0.990000,125.600128,1.266668,32153.849609,325.766998,0.000000,r,49,53,73,74,74,85,112,155,221,256,294,339,405,450,509,571,668,750,976,1717,1728,1873,181.902589,3555468.000000,19546,w,7,7,8,8,8,8,45,250,448,896,1501,2059,2570,2925,3911,5035,5671,5842,5970,6398,6462,6529,757.462156,1461317958.000000,1929229,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,37,306,0.008941,7168544.000000,801772695
2024-09-11-17-42-37,5,840,60.000061,/blk/k5,3576,uniform-shuffle,"",200002.000000,32500.333984,60,1,0.990000,125.816536,1.266665,32212.333984,326.366333,0.000000,r,49,53,73,74,74,84,110,152,220,255,291,335,403,450,510,573,671,761,1052,1820,1837,1939,181.076039,3545831.000000,19582,w,7,7,8,8,8,8,14,248,439,861,1462,2017,2534,2883,3847,4994,5640,5826,5960,6414,6463,6495,744.010840,1437980998.000000,1932742,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,36,325,0.008927,7156968.000000,801715520
2024-09-11-17-42-37,5,900,59.999939,/blk/k5,3576,uniform-shuffle,"",200002.000000,32500.333984,60,1,0.990000,125.616791,1.250001,32160.449219,320.233673,0.000000,r,49,53,73,74,75,84,111,152,221,257,293,340,403,450,503,569,666,742,1069,1547,1614,1748,181.382429,3485082.000000,19214,w,7,7,8,8,8,8,13,245,433,859,1466,2026,2540,2860,3819,5007,5665,5841,5970,6414,6479,6544,743.391828,1434467457.000000,1929625,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,39,395,0.009309,7400626.000000,794984457
2024-09-11-17-42-37,5,960,60.000061,/blk/k5,3576,uniform-shuffle,"",200002.000000,32500.333984,60,1,0.990000,125.749870,1.249999,32194.033203,322.816345,0.000000,r,49,53,73,74,75,85,112,154,225,259,295,340,411,455,511,574,663,743,925,1622,1736,1806,182.874955,3542105.000000,19369,w,7,8,8,8,8,8,29,250,444,888,1489,2040,2549,2875,3853,5016,5668,5841,5970,6414,6511,6544,750.651710,1449991872.000000,1931644,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,40,308,0.009457,7495989.000000,792652963
2024-09-11-18-04-38,5,60,60.000095,/blk/k5,3576,uniform-shuffle,"",150002.000000,24167.000000,60,1,0.990000,93.499855,0.933332,23938.746094,240.999619,0.000000,r,49,50,72,73,73,74,76,97,126,158,205,257,319,370,443,529,587,641,840,1419,1537,1745,140.210512,2027444.000000,14460,w,7,7,8,8,8,8,8,9,72,240,505,935,1478,2274,3275,4192,4685,4878,5180,5735,5929,6075,451.969560,649176082.000000,1436327,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,14,101,0.006938,5726512.000000,825333931
2024-09-11-18-04-38,5,120,60.000000,/blk/k5,3576,uniform-shuffle,"",150002.000000,24167.000000,60,1,0.990000,93.349998,0.933333,23898.433594,239.683334,0.000000,r,49,50,72,73,73,74,76,96,125,155,200,254,321,372,439,529,591,652,986,1593,1824,1858,139.929143,2012321.000000,14381,w,7,7,8,8,8,8,8,9,55,237,493,925,1461,2240,3246,4161,4654,4860,5203,5751,5990,6188,447.270863,641344374.000000,1433906,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,14,311,0.006970,5755104.000000,825719077
2024-09-11-18-04-38,5,180,60.000015,/blk/k5,3576,uniform-shuffle,"",150002.000000,24167.000000,60,1,0.990000,93.383308,0.916666,23907.060547,236.399933,0.000000,r,49,50,72,73,73,74,76,95,124,155,196,250,316,363,430,528,592,638,886,1771,1783,1811,138.335871,1962156.000000,14184,w,7,7,8,8,8,8,8,9,79,242,516,952,1499,2283,3296,4218,4702,4885,5199,5789,6014,6081,455.978636,654066699.000000,1434424,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,14,308,0.006987,5765238.000000,825194423
2024-09-11-18-04-38,5,240,59.999939,/blk/k5,3576,uniform-shuffle,"",150002.000000,24167.000000,60,1,0.990000,93.633430,0.933334,23972.490234,243.000244,0.000000,r,49,50,72,73,73,74,76,95,124,155,196,244,313,362,437,526,586,644,868,1683,1755,1886,138.225995,2015335.000000,14580,w,7,7,8,8,8,8,8,9,26,232,474,897,1447,2219,3210,4107,4608,4820,5173,5702,6004,6123,439.874998,632693323.000000,1438348,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,14,293,0.007016,5786959.000000,824787991
2024-09-11-18-04-38,5,300,60.000031,/blk/k5,3576,uniform-shuffle,"",150002.000000,24167.000000,60,1,0.990000,93.399956,0.933333,23913.554688,241.416550,0.000000,r,49,50,72,73,73,74,76,96,126,159,201,251,312,364,432,524,586,635,839,1623,1710,1769,138.980324,2013130.000000,14485,w,7,7,8,8,8,8,8,9,68,242,502,937,1475,2256,3266,4197,4687,4872,5188,5743,5962,6285,451.477297,647785947.000000,1434814,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,14,305,0.006996,5772416.000000,825052841
2024-09-11-18-04-38,5,360,60.000031,/blk/k5,3576,uniform-shuffle,"",150002.000000,24167.000000,60,1,0.990000,93.399956,0.950000,23912.437500,243.466537,0.000000,r,49,50,72,73,73,74,76,94,123,153,196,247,312,367,437,524,586,640,924,1591,1787,1871,138.153478,2018146.000000,14608,w,7,7,8,8,8,8,8,9,90,248,520,952,1498,2294,3300,4215,4701,4887,5215,5780,5992,6151,457.278430,656078856.000000,1434747,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,14,294,0.007016,5784308.000000,824467021
2024-09-11-18-04-38,5,420,59.999969,/blk/k5,3576,uniform-shuffle,"",150002.000000,24167.000000,60,1,0.990000,93.466713,0.950000,23929.378906,244.166794,0.000000,r,49,50,72,73,73,74,75,94,123,155,198,246,310,360,429,522,586,645,876,1155,1423,1731,137.288123,2011271.000000,14650,w,7,7,8,8,8,8,8,9,70,239,507,941,1480,2265,3274,4208,4688,4870,5175,5752,5986,6166,452.450032,649610563.000000,1435762,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,14,296,0.007116,5896333.000000,828651472
2024-09-11-18-04-38,5,480,60.000000,/blk/k5,3576,uniform-shuffle,"",150002.000000,24167.000000,60,1,0.990000,93.349998,0.933333,23900.966797,242.050003,0.000000,r,49,50,72,73,73,74,75,94,123,152,195,249,313,365,440,531,591,691,890,1376,1571,1790,138.289610,2008380.000000,14523,w,7,7,7,8,8,8,8,8,43,235,491,917,1444,2198,3222,4144,4642,4842,5159,5708,5980,6246,443.305741,635726144.000000,1434058,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,13,292,0.006776,5653444.000000,834390142
2024-09-11-18-04-38,5,540,59.999939,/blk/k5,3576,uniform-shuffle,"",150002.000000,24167.000000,60,1,0.990000,93.483429,0.933334,23931.824219,241.550247,0.000000,r,49,50,72,73,73,74,75,93,124,156,199,251,317,364,441,527,586,633,988,1330,1738,1742,138.485821,2007075.000000,14493,w,7,7,7,8,8,8,8,9,63,238,498,931,1463,2227,3256,4209,4701,4886,5195,5761,5978,6141,449.439050,645353127.000000,1435908,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,14,300,0.006758,5638503.000000,834349287
2024-09-11-18-04-38,5,600,60.000061,/blk/k5,3576,uniform-shuffle,"",150002.000000,24167.000000,60,1,0.990000,93.366570,0.949999,23906.091797,243.199753,0.000000,r,49,50,72,73,73,74,76,97,129,163,206,253,319,374,447,529,597,669,941,1418,1596,1748,141.049822,2058199.000000,14592,w,7,7,8,8,8,8,8,9,99,245,524,958,1519,2333,3321,4222,4700,4881,5192,5770,6059,6191,459.893575,659656168.000000,1434367,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,14,298,0.006872,5730374.000000,833884554
2024-09-11-18-04-38,5,660,60.000061,/blk/k5,3576,uniform-shuffle,"",150002.000000,24167.000000,60,1,0.990000,93.516571,0.933332,23942.525391,241.383087,0.000000,r,49,50,72,73,73,74,76,94,122,151,195,251,319,370,438,533,591,634,788,1353,1354,1355,138.072706,1999707.000000,14483,w,7,7,8,8,8,8,8,9,50,236,494,925,1473,2254,3242,4150,4650,4845,5148,5680,5925,6074,447.204439,642432878.000000,1436553,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,13,307,0.006924,5772664.000000,833772998
2024-09-11-18-04-38,5,720,59.999939,/blk/k5,3576,uniform-shuffle,"",150002.000000,24167.000000,60,1,0.990000,93.400093,0.950001,23913.041016,243.616913,0.000000,r,49,50,72,73,73,74,76,97,127,158,201,251,311,357,430,522,590,627,863,1178,1377,1722,138.609564,2026056.000000,14617,w,7,7,8,8,8,8,8,9,90,244,524,957,1510,2328,3321,4220,4697,4881,5199,5768,6056,6333,459.221328,658882036.000000,1434781,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,14,298,0.006865,5725085.000000,833970348
2024-09-11-18-04-38,5,780,60.000000,/blk/k5,3576,uniform-shuffle,"",150002.000000,24167.000000,60,1,0.990000,93.483330,0.933333,23935.382812,242.566666,0.000000,r,49,50,72,73,73,74,75,95,126,159,203,251,318,372,443,534,596,663,932,1543,1565,1785,140.122647,2039345.000000,14554,w,7,7,7,8,8,8,8,9,98,250,524,957,1518,2338,3325,4230,4708,4889,5207,5775,5995,6108,460.587267,661459968.000000,1436123,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,14,301,0.006691,5579708.000000,833867436
2024-09-11-18-04-38,5,840,60.000061,/blk/k5,3576,uniform-shuffle,"",150002.000000,24167.000000,60,1,0.990000,93.466568,0.933332,23929.009766,241.133087,0.000000,r,49,50,72,73,73,74,76,95,125,156,198,253,322,375,451,534,594,670,864,1341,1440,1754,140.194775,2028338.000000,14468,w,7,7,7,8,8,8,8,9,93,246,520,954,1511,2319,3313,4222,4699,4880,5192,5740,5948,6155,458.679838,658545908.000000,1435742,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,14,292,0.006731,5615270.000000,834242820
2024-09-11-18-04-38,5,900,59.999939,/blk/k5,3576,uniform-shuffle,"",150002.000000,24167.000000,60,1,0.990000,93.416763,0.950001,23918.757812,243.483582,0.000000,r,49,50,72,73,73,74,76,94,123,155,198,249,312,364,439,532,587,642,958,1551,1797,1881,138.455541,2022697.000000,14609,w,7,7,8,8,8,8,8,9,86,244,517,953,1493,2290,3289,4220,4697,4881,5194,5719,5965,6074,456.304231,654853153.000000,1435124,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,14,295,0.007147,5874248.000000,821955902
2024-09-11-18-04-38,5,960,60.000000,/blk/k5,3576,uniform-shuffle,"",150002.000000,24167.000000,60,1,0.990000,93.533333,0.933333,23945.699219,242.416672,0.000000,r,49,51,72,73,73,74,76,93,122,152,195,246,308,357,434,520,585,639,949,1651,1731,1766,136.880096,1990921.000000,14545,w,7,8,8,8,8,8,8,9,76,245,511,940,1467,2240,3264,4209,4701,4886,5199,5766,5999,6103,452.128552,649592080.000000,1436742,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,14,300,0.007341,6022366.000000,820422325
2024-09-11-18-26-39,5,60,60.000095,/blk/k5,3576,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,80.533203,0.799999,20618.966797,208.533005,0.000000,r,49,50,67,73,73,74,75,79,108,126,165,218,282,325,401,507,572,610,917,1191,1351,1653,127.100464,1590281.000000,12512,w,7,7,8,8,8,8,8,8,9,10,68,313,1066,1892,2690,3428,3872,4066,4410,4902,5201,5333,312.910101,387113602.000000,1237140,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,96,0.006273,5221298.000000,832284068
2024-09-11-18-26-39,5,120,59.999985,/blk/k5,3576,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,80.500023,0.800000,20608.421875,206.083389,0.000000,r,49,50,57,73,73,74,74,78,105,121,156,208,277,322,395,503,572,610,795,1284,1585,1755,124.577194,1540397.000000,12365,w,7,7,8,8,8,8,8,8,9,10,59,303,1040,1856,2652,3385,3835,4044,4439,5021,5329,5463,308.101052,380968491.000000,1236505,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,821,0.006328,5247296.000000,829267662
2024-09-11-18-26-39,5,180,59.999985,/blk/k5,3576,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,80.500023,0.800000,20609.404297,207.633392,0.000000,r,49,50,63,73,73,74,74,79,108,125,160,211,274,321,387,496,563,600,735,1138,1303,1822,124.892198,1555907.000000,12458,w,7,8,8,8,8,8,8,8,9,10,57,302,999,1851,2669,3420,3871,4058,4411,4921,5128,5298,308.457498,381427437.000000,1236564,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,10,296,0.006496,5389699.000000,829650479
2024-09-11-18-26-39,5,240,60.000000,/blk/k5,3576,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,80.383331,0.816667,20579.699219,210.266663,0.000000,r,49,50,56,73,73,74,74,78,104,120,156,207,276,318,384,493,570,605,985,1564,1670,1766,123.785035,1561672.000000,12616,w,7,8,8,8,8,8,8,8,9,10,71,313,1054,1880,2687,3424,3868,4062,4416,4988,5243,5388,312.229612,385535505.000000,1234782,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,10,300,0.006539,5422171.000000,829234136
2024-09-11-18-26-39,5,300,60.000031,/blk/k5,3576,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,80.699959,0.800000,20659.255859,207.916565,0.000000,r,49,50,59,73,73,74,74,79,107,123,158,213,278,324,395,505,574,612,1069,1731,1904,3682,126.178677,1574079.000000,12475,w,7,8,8,8,8,8,8,8,9,10,56,306,1045,1850,2636,3360,3811,4018,4415,5032,5520,6242,307.123798,380697146.000000,1239556,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,10,306,0.006575,5444640.000000,828093405
