hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-04-07-53,5,300,60.000000,/blk/k4,3576,uniform-shuffle,"",250000.000000,40833.332031,60,1,0.990000,157.733337,1.583333,40380.148438,407.066681,0.000000,r,49,73,78,87,102,136,200,261,317,350,391,439,498,531,574,668,801,898,1603,2034,2183,2444,245.218105,5989207.000000,24424,w,7,8,8,8,10,208,254,323,509,986,1669,2349,2983,3296,3947,5198,5855,5925,6003,6430,6479,6544,861.956882,2088356892.000000,2422809,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,58,304,0.012360,9433706.000000,763245115
2024-09-11-04-07-53,5,360,60.000031,/blk/k4,3576,uniform-shuffle,"",250000.000000,40833.332031,60,1,0.990000,157.983246,1.599999,40446.828125,410.916443,0.000000,r,49,73,79,87,102,138,203,263,318,352,391,440,499,533,572,661,803,911,1614,1982,2196,2315,246.081444,6067138.000000,24655,w,7,8,8,9,10,215,259,330,527,1029,1708,2380,3019,3330,4006,5265,5880,5940,6015,6430,6495,6527,877.857678,2130394670.000000,2426811,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,59,308,0.012330,9417228.000000,763779165
2024-09-11-04-07-53,5,420,59.999969,/blk/k4,3576,uniform-shuffle,"",250000.000000,40833.332031,60,1,0.990000,158.000076,1.583334,40448.453125,408.166870,0.000000,r,49,73,79,87,102,136,203,262,317,351,394,443,499,530,569,666,816,959,1693,2065,2233,2527,246.174643,6028817.000000,24490,w,7,8,8,9,10,214,258,328,526,1021,1698,2377,3019,3329,3991,5255,5880,5940,6015,6446,6500,6545,875.714324,2125276348.000000,2426906,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,59,304,0.012365,9440682.000000,763499117
2024-09-11-04-07-53,5,480,60.000000,/blk/k4,3576,uniform-shuffle,"",250000.000000,40833.332031,60,1,0.990000,157.966660,1.583333,40443.300781,407.716675,0.000000,r,49,73,79,88,104,139,204,263,317,351,390,439,494,527,566,664,800,914,1599,2114,2233,2482,245.607039,6008285.000000,24463,w,7,8,8,9,10,211,255,324,513,1010,1693,2372,3010,3322,4007,5245,5866,5937,6015,6430,6495,6511,871.577320,2114967782.000000,2426598,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,58,380,0.012347,9430039.000000,763723170
2024-09-11-04-07-53,5,540,59.999969,/blk/k4,3576,uniform-shuffle,"",250000.000000,40833.332031,60,1,0.990000,157.933411,1.583334,40432.488281,406.783539,0.000000,r,49,73,78,87,102,134,197,260,314,349,389,436,491,525,566,667,817,936,1662,1876,2185,2200,243.698242,5947943.000000,24407,w,7,8,8,8,10,209,254,323,510,996,1676,2355,2987,3302,3989,5220,5865,5925,6000,6430,6511,6560,865.446607,2099528466.000000,2425948,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,58,311,0.012343,9425133.000000,763625531
2024-09-11-04-07-53,5,600,60.000000,/blk/k4,3576,uniform-shuffle,"",250000.000000,40833.332031,60,1,0.990000,157.850006,1.566667,40412.367188,404.083344,0.000000,r,49,73,79,88,103,138,206,262,314,347,388,435,496,530,572,665,805,922,1522,2047,2083,2345,245.289049,5947033.000000,24245,w,7,8,8,9,10,215,259,329,522,1016,1701,2382,3023,3335,4022,5267,5880,5939,6015,6418,6479,6527,877.428291,2127537230.000000,2424742,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,58,320,0.012331,9420450.000000,763979237
2024-09-11-04-07-53,5,660,60.000000,/blk/k4,3576,uniform-shuffle,"",250000.000000,40833.332031,60,1,0.990000,158.016663,1.600000,40456.066406,410.833344,0.000000,r,49,73,79,89,104,140,208,265,319,352,390,440,494,525,565,647,780,889,1551,1910,2365,2389,246.079432,6065858.000000,24650,w,7,8,8,9,10,214,258,328,523,1023,1703,2379,3025,3335,3998,5251,5880,5937,6014,6433,6511,6527,876.183103,2126815322.000000,2427364,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,58,306,0.012367,9440381.000000,763338061
2024-09-11-04-07-53,5,720,60.000000,/blk/k4,3576,uniform-shuffle,"",250000.000000,40833.332031,60,1,0.990000,157.966660,1.583333,40439.851562,406.899994,0.000000,r,49,73,79,88,103,138,204,263,316,350,390,437,492,528,566,655,789,888,1513,1976,2228,2394,244.419022,5967246.000000,24414,w,7,8,8,9,10,215,258,327,521,1024,1711,2391,3033,3346,4041,5274,5880,5939,6015,6430,6495,6543,879.681553,2134451402.000000,2426391,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,58,312,0.012359,9436846.000000,763553512
2024-09-11-04-07-53,5,780,60.000000,/blk/k4,3576,uniform-shuffle,"",250000.000000,40833.332031,60,1,0.990000,157.666672,1.583333,40365.667969,405.899994,0.000000,r,49,73,79,87,101,135,199,260,315,348,388,437,496,530,572,663,789,915,1487,2103,2285,2353,243.664162,5934197.000000,24354,w,7,8,8,9,10,212,255,324,518,1021,1707,2387,3034,3341,4027,5269,5880,5940,6015,6446,6495,6544,876.796288,2123548002.000000,2421940,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,59,313,0.012304,9403780.000000,764284315
2024-09-11-04-07-53,5,840,60.000000,/blk/k4,3576,uniform-shuffle,"",250000.000000,40833.332031,60,1,0.990000,157.866669,1.583333,40417.882812,407.566681,0.000000,r,49,73,79,89,104,140,205,264,317,351,392,442,498,530,567,663,797,891,1568,1916,2208,2390,246.330294,6023761.000000,24454,w,7,8,8,9,10,213,257,326,520,1021,1711,2397,3042,3353,4076,5287,5880,5940,6015,6432,6495,6527,881.106563,2136747736.000000,2425073,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,59,311,0.012326,9417070.000000,763975044
2024-09-11-04-07-53,5,900,60.001709,/blk/k4,3576,uniform-shuffle,"",250000.000000,40833.332031,60,1,0.990000,157.912170,1.583288,40428.933594,407.138397,0.000000,r,49,73,79,90,105,139,205,265,319,352,393,441,498,530,568,652,783,902,1600,1989,2160,2312,246.553973,6023067.000000,24429,w,7,8,8,9,10,215,258,327,525,1034,1720,2398,3035,3349,4057,5281,5880,5940,6015,6430,6511,6544,882.280067,2140239397.000000,2425805,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,59,318,0.012329,9418124.000000,763916330
2024-09-11-04-07-53,5,960,59.998352,/blk/k4,3576,uniform-shuffle,"",250000.000000,40833.332031,60,1,0.990000,157.921005,1.583377,40429.476562,409.294586,0.000000,r,49,73,79,88,103,139,207,262,318,351,393,440,497,530,571,662,803,926,1622,2234,2275,2332,246.760598,6059700.000000,24557,w,7,8,8,9,10,214,258,327,519,1012,1698,2378,3024,3335,4019,5267,5880,5940,6016,6446,6495,6592,875.760170,2124333197.000000,2425702,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,58,408,0.012290,9398125.000000,764675462
2024-09-11-04-29-54,5,60,59.999992,/blk/k4,3576,uniform-shuffle,"",200000.000000,32500.000000,60,1,0.990000,125.766685,1.266667,32196.837891,328.466705,0.000000,r,49,53,73,74,75,83,110,152,222,258,295,342,411,462,519,583,692,812,1571,2305,2384,2408,184.819109,3642415.000000,19708,w,7,8,8,8,8,8,12,244,440,857,1449,1997,2504,2806,3719,4928,5612,5809,5955,6387,6463,6495,732.705833,1415448456.000000,1931810,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,41,148,0.009707,7730987.000000,796397587
2024-09-11-04-29-54,5,120,60.000015,/blk/k4,3576,uniform-shuffle,"",200000.000000,32500.000000,60,1,0.990000,125.583298,1.250000,32153.341797,323.966583,0.000000,r,49,53,73,74,75,84,111,152,219,253,289,335,400,445,508,570,665,797,1563,1932,2014,2235,181.818191,3534182.000000,19438,w,7,8,8,8,8,9,14,246,443,882,1471,2021,2525,2823,3761,4982,5655,5835,5970,6398,6463,6527,741.422746,1430353503.000000,1929201,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,42,1891,0.009816,7796962.000000,794279478
2024-09-11-04-29-54,5,180,59.999985,/blk/k4,3576,uniform-shuffle,"",200000.000000,32500.000000,60,1,0.990000,125.683365,1.266667,32179.125000,326.166748,0.000000,r,49,52,73,74,74,82,109,151,217,253,289,337,404,450,509,574,667,775,1378,1866,2125,2148,181.191415,3545916.000000,19570,w,7,8,8,8,8,8,13,243,437,867,1462,2015,2522,2824,3761,4975,5652,5835,5963,6398,6463,6511,738.674812,1426194178.000000,1930747,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,43,297,0.009856,7827607.000000,794182332
2024-09-11-04-29-54,5,240,60.000015,/blk/k4,3576,uniform-shuffle,"",200000.000000,32500.000000,60,1,0.990000,125.849968,1.266666,32221.224609,325.399902,0.000000,r,49,53,73,74,75,83,109,149,218,251,287,334,400,448,507,573,670,782,1579,1941,1990,1994,181.049836,3534817.000000,19524,w,7,8,8,8,8,8,13,244,438,867,1463,2015,2521,2818,3745,4963,5645,5833,5970,6400,6466,6511,737.816373,1426401211.000000,1933274,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,43,306,0.009862,7829138.000000,793888597
2024-09-11-04-29-54,5,300,59.999969,/blk/k4,3576,uniform-shuffle,"",200000.000000,32500.000000,60,1,0.990000,125.666733,1.266667,32170.949219,324.750153,0.000000,r,49,53,73,74,75,82,109,149,220,255,290,336,407,455,513,580,686,767,1233,1869,1881,2197,181.644342,3539340.000000,19485,w,7,8,8,8,8,8,13,244,438,871,1470,2023,2528,2837,3788,4993,5667,5837,5970,6398,6463,6511,741.697162,1431665398.000000,1930256,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,43,302,0.009769,7762641.000000,794622334
2024-09-11-04-29-54,5,360,60.000000,/blk/k4,3576,uniform-shuffle,"",200000.000000,32500.000000,60,1,0.990000,125.833336,1.250000,32217.367188,322.016663,0.000000,r,49,53,73,74,75,84,111,154,222,257,294,344,411,455,506,574,675,786,1608,2200,2357,2864,183.983852,3554752.000000,19321,w,7,8,8,8,8,8,13,245,440,872,1467,2017,2520,2813,3726,4959,5650,5835,5960,6398,6470,6511,738.015833,1426615602.000000,1933042,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,42,703,0.009824,7799475.000000,793955683
2024-09-11-04-29-54,5,420,60.000031,/blk/k4,3576,uniform-shuffle,"",200000.000000,32500.000000,60,1,0.990000,125.849937,1.266666,32220.650391,325.666504,0.000000,r,49,53,73,74,75,83,110,151,223,258,296,342,408,451,504,570,656,761,1487,1972,2242,2547,182.595752,3567921.000000,19540,w,7,8,8,8,8,8,15,249,445,880,1473,2025,2528,2826,3758,4969,5651,5835,5961,6409,6462,6482,742.131627,1434718546.000000,1933240,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,42,293,0.009735,7732357.000000,794285469
2024-09-11-04-29-54,5,480,59.999969,/blk/k4,3576,uniform-shuffle,"",200000.000000,32500.000000,60,1,0.990000,125.616730,1.250001,32161.333984,323.116821,0.000000,r,49,53,73,74,75,84,110,154,223,257,293,341,412,457,512,571,671,781,1304,2015,2206,2423,183.279414,3553238.000000,19387,w,7,8,8,8,8,9,15,249,449,883,1478,2029,2535,2847,3794,4985,5654,5835,5970,6414,6495,6512,745.163624,1437926597.000000,1929679,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,42,294,0.009736,7734401.000000,794404329
2024-09-11-04-29-54,5,540,60.000092,/blk/k4,3576,uniform-shuffle,"",200000.000000,32500.000000,60,1,0.990000,125.633141,1.266665,32165.167969,325.016174,0.000000,r,49,53,73,74,75,84,111,152,219,255,289,332,395,442,500,565,666,780,1577,1964,2104,2316,180.930619,3528328.000000,19501,w,7,8,8,8,8,8,14,247,439,871,1472,2023,2534,2839,3776,4975,5649,5835,5955,6394,6463,6527,741.677351,1431372761.000000,1929913,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,42,318,0.009756,7749969.000000,794371250
2024-09-11-04-29-54,5,600,59.999939,/blk/k4,3576,uniform-shuffle,"",200000.000000,32500.000000,60,1,0.990000,125.783463,1.266668,32201.683594,326.117004,0.000000,r,49,53,73,74,75,84,112,159,229,261,300,348,415,458,513,580,680,771,1662,2220,2298,2623,186.281954,3644979.000000,19567,w,7,8,8,8,8,8,13,247,446,874,1460,1999,2501,2803,3714,4935,5615,5811,5955,6398,6479,6511,734.958021,1420011657.000000,1932099,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,42,311,0.009768,7758608.000000,794273034
2024-09-11-04-29-54,5,660,60.000000,/blk/k4,3576,uniform-shuffle,"",200000.000000,32500.000000,60,1,0.990000,125.550003,1.250000,32141.349609,323.816681,0.000000,r,49,53,73,74,75,83,109,149,222,257,294,339,405,452,510,574,668,760,1328,1919,2113,2138,182.007566,3536225.000000,19429,w,7,8,8,8,8,8,12,241,428,854,1454,2006,2514,2807,3713,4949,5640,5831,5956,6398,6478,6527,732.807886,1413206085.000000,1928481,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,42,307,0.009726,7730730.000000,794818225
2024-09-11-04-29-54,5,720,60.000000,/blk/k4,3576,uniform-shuffle,"",200000.000000,32500.000000,60,1,0.990000,125.650002,1.266667,32168.966797,327.266663,0.000000,r,49,53,73,74,75,83,110,151,218,253,290,335,399,443,499,565,657,761,1547,1897,2097,2347,180.554797,3545374.000000,19636,w,7,8,8,8,8,8,13,245,438,873,1470,2018,2525,2823,3758,4976,5651,5835,5957,6414,6479,6511,739.867041,1428045490.000000,1930138,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,43,319,0.009750,7747155.000000,794564249
2024-09-11-04-29-54,5,780,60.000061,/blk/k4,3576,uniform-shuffle,"",200000.000000,32500.000000,60,1,0.990000,125.733208,1.266665,32191.851562,326.716339,0.000000,r,49,53,73,74,75,84,112,157,227,261,297,343,411,456,514,578,687,806,1436,1945,2469,2512,185.119880,3628905.000000,19603,w,7,8,8,8,8,8,12,244,436,852,1448,1997,2504,2814,3735,4933,5612,5812,5955,6398,6463,6527,732.790298,1415393987.000000,1931513,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,42,309,0.009758,7751852.000000,794439548
2024-09-11-04-29-54,5,840,59.999939,/blk/k4,3576,uniform-shuffle,"",200000.000000,32500.000000,60,1,0.990000,125.716797,1.266668,32185.148438,324.550323,0.000000,r,49,53,73,74,75,84,111,154,223,256,292,337,403,449,510,573,682,797,1419,1982,2177,2319,182.661429,3556966.000000,19473,w,7,8,8,8,8,8,13,245,441,872,1465,2018,2526,2825,3755,4967,5652,5835,5955,6398,6463,6479,739.413082,1427885779.000000,1931107,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,42,310,0.009761,7752980.000000,794300196
2024-09-11-04-29-54,5,900,60.000000,/blk/k4,3576,uniform-shuffle,"",200000.000000,32500.000000,60,1,0.990000,125.666664,1.266667,32173.132812,326.000000,0.000000,r,49,53,73,74,75,83,109,150,219,255,289,334,401,443,504,568,672,783,1543,1941,1973,2278,180.973978,3539851.000000,19560,w,7,8,8,8,8,9,16,247,440,886,1480,2032,2540,2857,3817,5005,5661,5837,5968,6402,6463,6495,746.537127,1441106311.000000,1930388,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,43,307,0.009753,7750592.000000,794673581
2024-09-11-04-29-54,5,960,60.000000,/blk/k4,3576,uniform-shuffle,"",200000.000000,32500.000000,60,1,0.990000,125.716667,1.250000,32187.349609,322.833344,0.000000,r,49,53,73,74,74,83,110,151,221,257,293,340,410,456,510,576,701,807,1526,2359,2534,2565,183.550387,3555371.000000,19370,w,7,8,8,8,8,8,17,248,448,880,1481,2037,2546,2861,3820,5005,5665,5840,5967,6398,6479,6527,747.442418,1443491442.000000,1931241,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,42,420,0.009609,7656397.000000,796753148
2024-09-11-04-51-54,5,60,59.999908,/blk/k4,3576,uniform-shuffle,"",150000.000000,24166.666016,60,1,0.990000,93.550140,0.933335,23952.486328,242.900375,0.000000,r,49,51,72,73,73,74,76,94,124,153,194,247,312,363,434,524,587,651,1360,2074,2396,2591,138.942089,2024942.000000,14574,w,7,7,8,8,8,8,8,9,65,237,506,933,1447,2188,3228,4187,4684,4872,5174,5749,5987,6285,447.138326,642603504.000000,1437147,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,14,982,0.006946,5781481.000000,832322033
2024-09-11-04-51-54,5,120,59.999985,/blk/k4,3576,uniform-shuffle,"",150000.000000,24166.666016,60,1,0.990000,93.383354,0.933334,23906.656250,242.066727,0.000000,r,49,51,72,73,73,74,76,94,121,150,195,247,316,369,442,532,590,697,1533,2040,2054,2318,139.377582,2024320.000000,14524,w,7,8,8,8,8,8,8,9,45,236,492,908,1402,2119,3189,4183,4688,4878,5193,5722,5979,6177,440.054506,631213743.000000,1434399,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,14,312,0.007031,5842835.000000,830978319
2024-09-11-04-51-54,5,180,60.000000,/blk/k4,3576,uniform-shuffle,"",150000.000000,24166.666016,60,1,0.990000,93.449997,0.933333,23926.617188,242.033340,0.000000,r,49,51,72,73,73,74,76,93,123,152,199,253,320,368,443,527,587,653,1226,1758,1822,1823,139.631043,2027722.000000,14522,w,7,8,8,8,8,8,8,9,43,237,485,911,1408,2119,3170,4158,4674,4864,5183,5762,5982,6753,439.064960,630320340.000000,1435597,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,14,298,0.007029,5843768.000000,831414929
2024-09-11-04-51-54,5,240,60.000000,/blk/k4,3576,uniform-shuffle,"",150000.000000,24166.666016,60,1,0.990000,93.400002,0.933333,23913.750000,241.916672,0.000000,r,49,51,72,73,73,74,76,96,126,158,199,251,319,371,442,533,590,644,1416,1849,1990,2368,141.003376,2046664.000000,14515,w,7,8,8,8,8,8,8,9,33,236,485,910,1409,2125,3175,4167,4683,4875,5174,5715,5987,6085,439.333927,630367302.000000,1434825,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,14,295,0.007025,5840926.000000,831444553
2024-09-11-04-51-54,5,300,60.000031,/blk/k4,3576,uniform-shuffle,"",150000.000000,24166.666016,60,1,0.990000,93.366623,0.950000,23903.304688,246.499878,0.000000,r,49,51,72,73,73,74,76,95,126,157,199,252,318,370,436,529,596,665,1374,1879,2312,2569,140.480730,2077710.000000,14790,w,7,8,8,8,8,8,8,9,55,241,498,921,1424,2135,3188,4170,4676,4868,5187,5715,5908,6073,442.455458,634569175.000000,1434199,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,14,299,0.007031,5842130.000000,830936741
2024-09-11-04-51-54,5,360,59.999969,/blk/k4,3576,uniform-shuffle,"",150000.000000,24166.666016,60,1,0.990000,93.366714,0.933334,23902.429688,241.966797,0.000000,r,49,51,72,73,73,74,76,95,124,156,202,256,321,376,455,539,609,726,1507,2264,2349,4478,142.613859,2070468.000000,14518,w,7,8,8,8,8,8,8,9,42,238,490,906,1397,2089,3152,4155,4680,4874,5205,5815,6149,6343,437.659580,627667299.000000,1434145,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,13,1051,0.007034,5845175.000000,831017945
2024-09-11-04-51-54,5,420,60.000000,/blk/k4,3576,uniform-shuffle,"",150000.000000,24166.666016,60,1,0.990000,93.466667,0.950000,23931.216797,246.716660,0.000000,r,49,51,72,73,73,74,76,95,126,156,199,248,313,365,437,532,599,684,1435,2122,2270,2506,140.749645,2083517.000000,14803,w,7,8,8,8,8,8,8,9,28,235,479,901,1390,2074,3148,4155,4674,4866,5202,5783,6002,6188,435.325580,625072246.000000,1435873,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,13,322,0.007052,5858506.000000,830752447
2024-09-11-04-51-54,5,480,60.000000,/blk/k4,3576,uniform-shuffle,"",150000.000000,24166.666016,60,1,0.990000,93.466667,0.933333,23930.033203,241.816666,0.000000,r,49,51,72,73,73,74,76,96,125,157,199,251,322,373,445,535,594,676,1267,1784,1789,2059,140.911917,2044491.000000,14509,w,7,8,8,8,8,8,8,9,40,238,490,914,1417,2114,3177,4167,4679,4869,5169,5818,7217,7534,440.126062,631933880.000000,1435802,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,13,298,0.007045,5854801.000000,831044785
2024-09-11-04-51-54,5,540,60.000793,/blk/k4,3576,uniform-shuffle,"",150000.000000,24166.666016,60,1,0.990000,93.432098,0.933321,23918.667969,242.263458,0.000000,r,49,51,72,73,73,74,76,94,123,155,196,245,308,360,441,531,601,694,1548,2269,2469,2477,139.691387,2030554.000000,14536,w,7,8,8,8,8,8,8,9,16,230,468,885,1381,2061,3121,4104,4636,4848,5186,5710,5911,5986,430.188957,617380950.000000,1435139,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,13,298,0.007049,5855378.000000,830614725
2024-09-11-04-51-54,5,600,59.999207,/blk/k4,3576,uniform-shuffle,"",150000.000000,24166.666016,60,1,0.990000,93.484573,0.950013,23934.250000,243.453217,0.000000,r,49,51,72,73,73,74,76,93,121,152,196,248,312,359,433,532,593,662,1308,1862,1877,1968,138.876703,2028572.000000,14607,w,7,8,8,8,8,8,8,9,24,232,474,902,1396,2087,3156,4167,4677,4862,5164,5710,5931,6156,435.879566,625938748.000000,1436036,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,14,301,0.007053,5860864.000000,831030271
