hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-09-01-15-30-32,0,6620,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,893.000000,0.000000,228629.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,194,356,430,493,559,629,993,1392,1625,1873,2165,2531,2762,3070,3564,4186,4661,5883,7286,7542,7596,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,324,617,698
2024-09-01-15-30-32,0,6630,10.000488,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,880.956970,0.000000,225534.281250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,175,335,407,481,552,622,987,1427,1671,1942,2263,2651,2889,3175,3629,4186,4583,5579,7238,8230,8609,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,323,616,698
2024-09-01-15-30-32,0,6640,9.999512,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,886.243286,0.000000,226903.078125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,176,336,410,483,549,614,971,1423,1674,1948,2258,2623,2852,3151,3621,4182,4574,5380,6353,7095,7267,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,325,618,699
2024-09-01-15-30-32,0,6650,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,853.799988,0.000000,218586.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,170,324,402,476,548,616,1014,1494,1753,2036,2367,2751,3000,3320,3804,4385,4798,5815,6968,8208,8369,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,321,609,689
2024-09-01-15-30-32,0,6660,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,857.900024,0.000000,219638.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,168,324,400,477,549,618,1003,1494,1757,2040,2358,2740,2970,3269,3767,4352,4743,5724,6599,7383,7440,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,321,614,698
2024-09-01-15-30-32,0,6670,10.000488,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,857.158142,0.000000,219436.281250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,166,323,401,477,547,615,990,1503,1768,2054,2380,2758,2985,3287,3747,4335,4765,5676,6890,7569,7757,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,321,617,702
2024-09-01-15-30-32,0,6680,9.999512,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,872.742615,0.000000,223429.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,170,329,403,477,547,612,977,1446,1710,1993,2303,2684,2933,3241,3722,4298,4682,5567,6514,8310,8548,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,323,616,693
2024-09-01-15-30-32,0,6690,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,901.599976,0.000000,230834.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,192,353,426,491,553,626,969,1373,1607,1870,2167,2537,2763,3062,3536,4109,4511,5279,6327,6828,7061,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,329,620,708
2024-09-01-15-30-32,0,6700,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,844.200012,0.000000,216119.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,161,309,389,465,545,614,1022,1535,1800,2097,2429,2820,3069,3378,3837,4380,4741,5865,7048,7627,7671,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,320,608,694
2024-09-01-15-30-32,0,6710,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,815.400024,0.000000,208752.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151,292,363,445,538,608,1058,1620,1922,2239,2578,2965,3205,3512,3995,4536,4907,5861,6670,7564,8015,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,316,602,697
2024-09-01-15-30-32,0,6720,10.000488,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,812.460327,0.000000,208013.546875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,152,291,363,442,538,608,1078,1636,1922,2232,2571,2964,3213,3527,4005,4598,4971,5854,7062,7386,7917,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,315,598,696
2024-09-01-15-30-32,0,6730,9.999512,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,800.139099,0.000000,204857.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,148,285,356,436,534,608,1092,1665,1957,2278,2622,3029,3294,3624,4109,4684,5045,6110,7547,8369,8389,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,304,593,697
2024-09-01-15-30-32,0,6740,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,827.599976,0.000000,211877.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,155,299,370,452,539,611,1046,1578,1867,2179,2513,2897,3144,3449,3912,4521,4930,5977,7437,10487,10644,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,318,601,697
2024-09-01-15-30-32,0,6750,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,798.200012,0.000000,204354.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,155,297,371,451,541,611,1059,1635,1929,2264,2617,3045,3314,3664,4188,4824,5311,6363,7706,8769,8963,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308,600,700
2024-09-01-15-30-32,0,6760,10.000488,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,774.762146,0.000000,198348.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,146,283,353,432,536,606,1114,1724,2042,2381,2743,3183,3445,3777,4281,4856,5283,6167,7392,7887,8023,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,284,590,695
2024-09-01-15-30-32,0,6770,9.999512,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,821.840149,0.000000,210403.578125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,154,297,371,448,540,609,1060,1615,1895,2195,2522,2908,3148,3462,3952,4538,4980,5982,7424,8780,8918,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,318,602,703
2024-09-01-15-30-32,0,6780,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,788.400024,0.000000,201845.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,148,285,357,436,536,608,1115,1710,2011,2325,2669,3063,3332,3662,4167,4750,5167,6140,7606,8156,8278,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,298,592,690
2024-09-01-15-30-32,0,6790,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,819.299988,0.000000,209750.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,152,291,364,443,539,609,1076,1611,1894,2206,2549,2942,3182,3494,3969,4455,4872,5739,6866,7265,7792,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,316,596,724
2024-09-01-15-30-32,0,6800,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,795.599976,0.000000,203684.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,150,291,363,443,541,609,1097,1665,1950,2270,2617,3036,3305,3637,4157,4803,5327,6339,8397,9370,9480,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,301,596,693
2024-09-01-15-30-32,0,6810,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,811.200012,0.000000,207692.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,151,289,361,437,536,610,1086,1619,1900,2219,2563,2969,3226,3555,4082,4661,5053,5899,7205,7658,7829,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,313,594,694
2024-09-01-15-30-32,0,6820,10.000488,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,817.860046,0.000000,209376.968750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,152,293,363,442,537,610,1082,1613,1894,2203,2544,2942,3180,3505,3963,4543,4942,5904,7418,8502,8565,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,315,596,696
2024-09-01-15-30-32,0,6830,9.999512,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,805.539307,0.000000,206242.765625,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,158,305,377,460,544,619,1094,1610,1903,2211,2564,2981,3239,3564,4059,4659,5087,6090,7273,8669,8766,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,308,596,696
2024-09-01-15-30-32,0,6840,10.000488,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,790.961365,0.000000,202499.109375,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,147,283,352,429,536,610,1123,1694,1984,2310,2671,3065,3320,3636,4133,4718,5099,6137,7566,7949,8003,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,295,590,692
2024-09-01-15-30-32,0,6850,9.999512,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,840.041016,0.000000,215065.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,161,312,387,466,543,614,1041,1541,1815,2112,2440,2822,3056,3360,3827,4407,4902,5993,7345,8174,8324,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,320,602,695
2024-09-01-15-30-32,0,6860,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,824.599976,0.000000,211100.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,155,300,373,453,541,612,1055,1592,1871,2171,2515,2914,3160,3472,3961,4521,4969,5904,6865,8029,8151,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,317,602,697
2024-09-01-15-30-32,0,6870,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,816.000000,0.000000,208902.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,157,303,375,454,542,621,1096,1612,1876,2184,2514,2917,3173,3483,3953,4565,5028,5985,6931,7441,7673,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,311,597,693
2024-09-01-15-30-32,0,6880,10.000488,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,811.460388,0.000000,207755.156250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,155,297,370,448,542,619,1086,1616,1900,2211,2554,2946,3204,3529,4008,4612,5043,6192,7618,9475,9627,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,310,595,695
2024-09-01-15-30-32,0,6890,9.999512,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,812.939697,0.000000,208130.359375,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,154,297,370,453,540,612,1085,1625,1904,2226,2565,2956,3201,3507,3983,4520,4952,5808,7177,7660,7732,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,315,597,694
2024-09-01-15-30-32,0,6900,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,788.299988,0.000000,201814.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,152,291,361,442,538,612,1101,1666,1980,2316,2673,3091,3348,3691,4199,4800,5204,6064,7463,7876,7923,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,299,593,699
2024-09-01-15-30-32,0,6910,10.000488,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,821.159912,0.000000,210229.531250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,156,299,371,451,540,615,1083,1600,1879,2179,2510,2898,3145,3467,3972,4559,4975,5736,6914,7588,7696,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,315,594,697
2024-09-01-15-30-32,0,6920,9.999512,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,823.440186,0.000000,210808.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,164,318,391,469,546,625,1069,1555,1824,2121,2469,2874,3132,3465,3987,4641,5170,6307,7367,8156,8203,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,316,599,732
2024-09-01-15-30-32,0,6930,10.000488,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,782.361816,0.000000,200297.421875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,148,282,350,428,535,612,1135,1695,2000,2335,2694,3124,3388,3721,4206,4794,5280,6147,7315,8716,8886,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,289,585,813
2024-09-01-15-30-32,0,6940,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,799.099976,0.000000,204578.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,155,299,374,454,541,618,1100,1652,1939,2259,2618,3021,3275,3577,4063,4651,5063,6113,7415,8251,8284,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,304,592,702
2024-09-01-15-30-32,0,6950,9.999512,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,808.739502,0.000000,207051.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151,291,362,444,540,610,1094,1650,1931,2247,2581,2987,3229,3526,3986,4551,4944,6073,7376,9386,9408,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,309,597,692
2024-09-01-15-30-32,0,6960,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,796.200012,0.000000,203832.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,149,286,356,433,537,611,1117,1686,1979,2300,2636,3034,3279,3599,4069,4620,5018,6023,7634,9084,9135,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,299,592,697
2024-09-01-15-30-32,0,6970,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,796.400024,0.000000,203891.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,151,289,358,435,536,610,1098,1666,1968,2296,2634,3044,3301,3626,4139,4704,5138,6090,7245,8023,8120,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,302,590,686
2024-09-01-15-30-32,0,6980,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,828.200012,0.000000,212028.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,159,306,379,458,542,614,1058,1575,1852,2158,2488,2876,3128,3444,3915,4491,4942,5649,6606,7327,7480,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,318,600,698
2024-09-01-15-30-32,0,6990,10.000488,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,809.960449,0.000000,207366.968750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,157,298,371,451,540,620,1108,1629,1912,2214,2550,2958,3207,3511,3983,4517,4896,5736,7496,9470,9708,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,309,593,702
2024-09-01-15-30-32,0,7000,9.999512,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,817.039917,0.000000,209170.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,155,297,371,449,541,617,1096,1626,1904,2207,2535,2925,3177,3472,3910,4457,4831,5760,6690,7492,8359,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,314,597,720
2024-09-01-15-30-32,0,7010,10.000488,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,817.360107,0.000000,209244.578125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,149,286,356,436,535,606,1076,1615,1896,2211,2550,2952,3197,3513,4001,4636,5067,5964,7278,7825,8298,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,315,594,738
2024-09-01-15-30-32,0,7020,9.999512,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,796.738892,0.000000,203985.562500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,150,289,362,438,538,611,1113,1696,1980,2292,2623,3015,3260,3580,4083,4652,5114,6098,7335,8621,8654,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,301,594,690
2024-09-01-15-30-32,0,7030,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,802.500000,0.000000,205461.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,149,288,358,438,537,611,1102,1653,1949,2272,2624,3021,3265,3570,4046,4589,4988,5929,7662,8418,10796,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,307,595,692
2024-09-01-15-30-32,0,7040,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,815.200012,0.000000,208700.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,156,299,368,447,541,618,1097,1615,1902,2208,2546,2931,3187,3489,3937,4482,4870,6019,7672,8072,8254,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,313,593,697
2024-09-01-15-30-32,0,7050,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,790.700012,0.000000,202429.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,152,291,364,443,540,617,1126,1668,1962,2294,2639,3067,3328,3655,4143,4770,5191,5995,7336,7870,7955,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,294,592,702
2024-09-01-15-30-32,0,7060,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,808.400024,0.000000,206951.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,158,305,380,460,543,623,1107,1625,1912,2218,2555,2931,3180,3498,3993,4595,4972,5920,7234,7780,7890,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,308,593,698
2024-09-01-15-30-32,0,7070,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,812.500000,0.000000,208000.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,156,300,371,452,542,615,1093,1631,1912,2222,2549,2934,3174,3494,3988,4549,4982,6036,6929,7738,7907,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,315,597,701
2024-09-01-15-30-32,0,7080,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,773.799988,0.000000,198106.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,147,280,351,430,534,612,1154,1740,2053,2384,2738,3160,3416,3739,4205,4767,5161,5940,7394,8464,8557,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,283,586,696
