hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,19680,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,140.583328,0.000000,35991.699219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,267,1265,1659,1854,2062,2547,3349,4354,4882,5123,5378,5668,6023,6239,6514,6935,7499,7951,9026,10033,11026,11590,3552.562883,7671766652.000000,2159502,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,32,187,0.013190,10952624.000000,830390841
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,19740,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,132.883331,0.000000,34020.265625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,261,1311,1724,1932,2154,2652,3502,4567,5125,5408,5718,6056,6459,6718,7053,7581,8228,8734,9853,11203,13624,14830,3758.576501,7672066492.000000,2041216,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,183,0.012351,10384171.000000,840748471
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,19800,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,130.149994,0.000000,33319.265625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,287,1286,1733,1957,2191,2714,3654,4742,5280,5549,5848,6181,6576,6808,7107,7568,8201,8695,9913,11193,12481,14213,3837.713327,7672187623.000000,1999156,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,166,0.012064,10186023.000000,844346169
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,19860,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,127.300003,0.000000,32591.349609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,308,1390,1840,2069,2303,2794,3656,4759,5375,5671,5979,6304,6683,6921,7227,7726,8382,8926,10175,11643,12901,13686,3923.692883,7672706883.000000,1955481,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,31,168,0.011748,9966004.000000,848328878
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,19920,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,137.633331,0.000000,35237.617188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,246,1264,1659,1869,2088,2598,3510,4515,4997,5226,5476,5765,6121,6344,6621,7046,7544,7930,8982,10375,11602,12156,3628.562779,7671714255.000000,2114257,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,32,171,0.012861,10734640.000000,834667825
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,19980,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,139.433334,0.000000,35696.949219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,35,1232,1639,1851,2078,2597,3450,4447,4920,5141,5389,5676,6042,6272,6564,6983,7507,7914,8907,10297,12075,13152,3581.859479,7671687523.000000,2141817,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,33,187,0.013049,10858920.000000,832180385
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,20040,60.001953,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,135.612259,0.000000,34719.917969,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,277,1265,1682,1893,2115,2619,3496,4496,5008,5259,5538,5871,6288,6553,6893,7471,8250,8821,10104,11487,12814,13932,3682.724210,7672083085.000000,2083263,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,32,187,0.012636,10578125.000000,837137138
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,20100,59.998047,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,133.804352,0.000000,34255.613281,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,26,1282,1697,1908,2134,2648,3527,4663,5173,5418,5682,5983,6340,6555,6824,7221,7724,8146,9187,10521,11285,12198,3732.869621,7672054946.000000,2055270,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,181,0.012428,10433228.000000,839485331
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,20160,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,137.966660,0.000000,35320.132812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,282,1187,1598,1813,2045,2575,3361,4433,4987,5250,5540,5883,6299,6547,6847,7301,7864,8305,9309,10516,11545,12429,3620.124063,7671795876.000000,2119208,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,32,212,0.012877,10739940.000000,834063631
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,20220,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,130.983337,0.000000,33533.984375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,261,1252,1710,1950,2201,2747,3627,4688,5263,5538,5834,6158,6546,6773,7058,7490,8016,8434,9492,10973,12288,13127,3813.200463,7672308046.000000,2012039,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,32,162,0.012116,10216246.000000,843206631
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,20280,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,138.050003,0.000000,35345.050781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,35,1241,1674,1896,2129,2649,3439,4422,4944,5188,5449,5753,6136,6374,6679,7149,7698,8145,9206,10554,11363,12349,3617.488952,7671619672.000000,2120703,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,33,166,0.012892,10751998.000000,833996334
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,20340,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,137.949997,0.000000,35317.082031,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,280,1220,1611,1817,2039,2553,3496,4541,5004,5231,5486,5786,6151,6378,6665,7114,7646,8047,9222,10809,11928,13547,3620.381688,7671679306.000000,2119025,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,32,170,0.012916,10766324.000000,833538589
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,20400,60.001953,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,138.295502,0.000000,35406.378906,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,14,1215,1600,1803,2028,2544,3433,4510,4984,5211,5464,5773,6172,6427,6745,7214,7778,8194,9319,10843,11776,12215,3611.327051,7672090976.000000,2124452,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,32,171,0.012933,10779375.000000,833458873
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,20460,59.998047,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,141.921280,0.000000,36332.566406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,240,1213,1635,1849,2082,2608,3433,4333,4811,5031,5265,5540,5890,6116,6398,6815,7360,7803,8941,10311,11381,12296,3519.067305,7671154995.000000,2179883,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,33,198,0.013350,11054838.000000,828097817
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,20520,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,130.516663,0.000000,33416.234375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,21,1293,1768,2010,2253,2775,3599,4620,5211,5501,5816,6165,6566,6815,7130,7625,8291,8786,9911,11221,12724,13120,3826.649353,7672332460.000000,2004974,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,32,175,0.012100,10209066.000000,843722167
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,20580,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,137.033340,0.000000,35080.632812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,270,1236,1649,1853,2075,2591,3454,4498,5032,5282,5553,5865,6241,6468,6746,7179,7739,8183,9397,10723,11977,13154,3644.891087,7671905265.000000,2104838,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,32,175,0.012831,10711559.000000,834796255
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,20640,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,135.333328,0.000000,34649.234375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,239,1261,1674,1883,2104,2605,3465,4519,5058,5324,5619,5954,6352,6599,6905,7382,7960,8401,9484,10815,11869,12017,3690.287202,7671937339.000000,2078954,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,32,186,0.012642,10580101.000000,836913332
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,20700,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,134.933334,0.000000,34543.648438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,297,1272,1667,1878,2108,2620,3513,4615,5118,5368,5635,5941,6304,6521,6789,7194,7728,8140,9064,10192,11107,11410,3701.589962,7671985685.000000,2072619,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,32,180,0.012620,10568381.000000,837407769
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,20760,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,139.399994,0.000000,35686.566406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,31,1306,1740,1961,2192,2714,3465,4237,4742,4988,5254,5581,6017,6298,6658,7195,7840,8329,9632,11474,13955,14649,3582.839700,7671554868.000000,2141194,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,33,168,0.013088,10884948.000000,831683404
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,20820,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,136.616669,0.000000,34974.066406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,275,1258,1675,1891,2117,2643,3529,4453,4960,5204,5476,5801,6212,6475,6813,7370,8081,8623,9703,10986,12233,12782,3655.926222,7671756444.000000,2098444,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,32,163,0.012806,10693636.000000,835017474
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,20880,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,138.416672,0.000000,35437.882812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,26,1230,1634,1841,2063,2582,3432,4380,4867,5113,5396,5748,6195,6480,6851,7452,8232,8816,10078,11436,12571,13237,3608.055921,7671711888.000000,2126273,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,33,182,0.013006,10826676.000000,832438434
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,20940,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,138.883331,0.000000,35554.832031,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,279,1163,1569,1780,2016,2567,3438,4477,5009,5254,5515,5808,6174,6395,6674,7073,7568,7943,8882,10092,11076,11610,3596.235826,7671813925.000000,2133290,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,33,194,0.013060,10863363.000000,831806787
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,21000,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,140.899994,0.000000,36073.882812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,53,1244,1665,1878,2099,2596,3263,4119,4743,5045,5368,5742,6193,6464,6794,7264,7843,8283,9418,10904,12896,14330,3544.245023,7671280888.000000,2164433,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,33,178,0.013243,10985814.000000,829581863
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,21060,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,146.933334,0.000000,37618.316406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,275,1218,1608,1809,2026,2527,3255,4142,4627,4840,5066,5330,5678,5911,6214,6661,7179,7554,8542,9877,10859,11742,3398.687365,7671173853.000000,2257099,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,33,182,0.013920,11434466.000000,821459817
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,21120,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,143.449997,0.000000,36724.566406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,276,1226,1625,1831,2053,2556,3220,4054,4659,4935,5232,5581,6036,6318,6683,7232,7888,8387,9743,11575,12424,13104,3481.476211,7671342312.000000,2203474,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,33,161,0.013525,11171000.000000,825933770
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,21180,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,136.300003,0.000000,34894.535156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,266,1169,1607,1837,2083,2629,3521,4512,5022,5279,5569,5907,6324,6578,6899,7383,8010,8477,9543,10836,12287,12568,3664.185012,7671601562.000000,2093672,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,33,175,0.012731,10636033.000000,835450826
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,21240,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,139.316666,0.000000,35665.800781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,283,1224,1636,1843,2064,2565,3411,4432,4941,5177,5432,5729,6099,6325,6607,7039,7602,8024,8956,10188,11008,11780,3584.929976,7671563732.000000,2139948,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,32,167,0.013076,10869732.000000,831278533
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,21300,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,135.199997,0.000000,34613.433594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,287,1243,1670,1893,2131,2666,3533,4584,5085,5332,5600,5902,6275,6499,6782,7223,7792,8242,9316,10630,11938,12281,3694.032276,7671788395.000000,2076806,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,32,163,0.012625,10565082.000000,836808615
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,21360,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,143.316666,0.000000,36689.464844,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,285,1139,1541,1749,1977,2510,3373,4335,4805,5028,5273,5564,5936,6173,6476,6924,7479,7909,8830,10000,12143,13847,3484.923761,7671599651.000000,2201368,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,33,180,0.013510,11165329.000000,826466686
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,21420,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,129.133331,0.000000,33061.765625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,35,1236,1704,1951,2202,2750,3735,4804,5347,5621,5916,6249,6640,6866,7156,7635,8300,8803,9943,11316,13376,14263,3867.625715,7672232336.000000,1983706,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,32,179,0.011953,10107329.000000,845555368
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,21480,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,135.949997,0.000000,34805.367188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,297,1285,1701,1913,2134,2640,3481,4500,5032,5275,5536,5845,6237,6485,6796,7279,7927,8423,9505,10999,12340,14257,3673.741017,7671954188.000000,2088322,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,32,172,0.012710,10629569.000000,836328052
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,21540,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,143.100006,0.000000,36636.632812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,39,1242,1635,1835,2052,2555,3360,4288,4768,4984,5217,5496,5854,6083,6369,6801,7326,7725,8724,10083,10859,11432,3489.782214,7671232284.000000,2198198,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,33,623,0.013508,11166594.000000,826647083
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,21600,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,134.833328,0.000000,34520.484375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,281,1278,1726,1953,2187,2708,3520,4511,5035,5287,5567,5895,6298,6537,6838,7324,7936,8386,9369,11080,12392,13364,3703.985555,7671802297.000000,2071229,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,32,170,0.012525,10445472.000000,833940548
2025-01-25_11-55-33.278,i1-finalwa14rozipf,3,21660,60.000000,/blk/intel1,1788,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,131.633331,0.000000,33700.214844,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,290,1287,1724,1950,2182,2687,3620,4686,5220,5484,5769,6085,6467,6698,6997,7470,8125,8628,9776,11330,12717,14480,3794.168464,7671857959.000000,2022013,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,32,168,0.012156,10187479.000000,838084372
