hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-28-22-37-55,0,2300,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1508.973633,0.000000,386315.875000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,493,537,549,558,568,577,590,606,615,628,658,961,1035,1124,1228,1464,1590,2073,2944,4036,4051,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,600,653,1003,1043,1059
2024-08-28-22-37-55,0,2310,9.999756,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1506.036743,0.000000,385570.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,485,533,546,555,567,576,589,606,616,630,685,976,1048,1132,1247,1465,1594,2043,2740,3257,3519,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,598,652,1000,1042,1058
2024-08-28-22-37-55,0,2320,10.000244,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1507.663208,0.000000,385964.375000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,489,535,547,557,568,577,591,607,616,630,664,967,1035,1117,1223,1445,1577,2152,3200,3813,4294,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,601,654,1011,1043,1055
2024-08-28-22-37-55,0,2330,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1504.500000,0.000000,385169.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,486,534,546,556,567,576,590,606,616,630,679,971,1046,1132,1243,1476,1624,2284,3275,4228,4240,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,595,649,995,1043,1069
2024-08-28-22-37-55,0,2340,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1504.226562,0.000000,385088.781250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,483,532,545,556,567,576,590,607,617,632,716,982,1053,1136,1254,1478,1599,2131,3011,3494,3651,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,599,652,1002,1045,1058
2024-08-28-22-37-55,0,2350,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1515.374023,0.000000,387953.031250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,500,539,550,559,568,577,589,604,614,626,649,947,1017,1109,1203,1412,1550,1993,3021,3656,3861,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,609,658,1012,1044,1072
2024-08-28-22-37-55,0,2360,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1510.926270,0.000000,386822.125000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,492,536,548,558,568,576,589,605,614,627,655,958,1031,1120,1223,1445,1570,2048,2873,3422,3483,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,601,653,1003,1042,1057
2024-08-28-22-37-55,0,2370,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1516.000000,0.000000,388104.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,498,538,550,558,568,576,590,605,614,626,648,944,1017,1104,1202,1407,1546,2035,2902,3319,3337,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,609,658,1015,1043,1154
2024-08-28-22-37-55,0,2380,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1516.073975,0.000000,388117.937500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,499,539,550,559,568,577,589,604,614,625,647,940,1017,1109,1206,1422,1553,1987,2683,3202,3518,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,611,658,1014,1043,1049
2024-08-28-22-37-55,0,2390,10.000244,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.063110,0.000000,386853.343750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,492,536,548,557,568,576,590,605,615,628,658,962,1034,1120,1223,1442,1560,2000,2729,3090,3282,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,605,656,1010,1044,1075
2024-08-28-22-37-55,0,2400,9.999756,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1517.036987,0.000000,388376.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,499,539,551,559,568,577,589,604,614,625,647,942,1015,1106,1203,1401,1533,1943,2913,3412,3570,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,615,661,1020,1046,1058
2024-08-28-22-37-55,0,2410,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1516.400024,0.000000,388208.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,499,538,550,558,568,576,589,604,613,625,646,948,1023,1108,1202,1414,1541,1937,2891,3275,3723,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,612,660,1016,1047,1079
2024-08-28-22-37-55,0,2420,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1510.900024,0.000000,386791.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,498,538,550,559,568,577,590,605,614,626,650,953,1026,1114,1217,1448,1597,2253,3232,3604,3844,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,600,652,1003,1044,1086
2024-08-28-22-37-55,0,2430,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1520.199951,0.000000,389192.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,502,541,551,559,568,576,588,603,612,623,643,926,1007,1100,1193,1382,1527,2083,3038,3511,3737,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,614,661,1015,1043,1056
2024-08-28-22-37-55,0,2440,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1518.800049,0.000000,388825.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,500,539,551,559,568,576,589,604,613,625,645,939,1015,1102,1197,1401,1523,1930,2662,3515,3652,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,616,662,1018,1045,1068
2024-08-28-22-37-55,0,2450,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1517.599976,0.000000,388530.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,500,539,550,558,568,576,588,603,612,623,644,943,1021,1104,1199,1403,1535,2032,2832,3270,3486,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,609,658,1014,1050,1061
2024-08-28-22-37-55,0,2460,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.000000,0.000000,386826.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,493,536,548,557,567,576,588,604,614,627,653,964,1035,1122,1226,1456,1586,2067,3083,3795,3991,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,601,654,1005,1041,1060
2024-08-28-22-37-55,0,2470,10.000244,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1518.462891,0.000000,388751.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,501,540,551,559,568,577,590,604,613,624,643,939,1013,1105,1201,1408,1540,1994,2635,2979,3166,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,614,660,1017,1043,1124
2024-08-28-22-37-55,0,2480,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1515.774048,0.000000,388050.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,496,538,549,558,568,576,589,605,614,626,650,955,1024,1111,1211,1422,1540,1879,2399,2809,3229,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,613,660,1019,1048,1065
2024-08-28-22-37-55,0,2490,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1519.300049,0.000000,388950.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,501,540,552,560,569,577,589,603,612,623,643,929,1009,1099,1193,1371,1511,2018,3096,3863,3878,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,613,660,1017,1045,1073
2024-08-28-22-37-55,0,2500,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1509.199951,0.000000,386373.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,496,539,550,559,568,577,590,605,615,627,652,959,1032,1123,1228,1478,1632,2201,2985,3587,3787,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,599,651,1005,1046,1071
2024-08-28-22-37-55,0,2510,10.000244,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1507.063232,0.000000,385822.968750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,487,534,546,556,567,576,589,606,616,630,671,973,1045,1129,1238,1471,1604,2119,2717,3387,3420,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,598,651,1000,1047,1073
2024-08-28-22-37-55,0,2520,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1509.726318,0.000000,386513.718750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,491,536,548,557,568,576,589,605,615,628,659,962,1033,1121,1224,1450,1573,2140,3175,3962,4247,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,601,654,1004,1040,1057
2024-08-28-22-37-55,0,2530,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1512.773926,0.000000,387280.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,496,537,549,558,568,576,589,605,614,626,651,954,1024,1112,1210,1429,1558,2066,2913,3582,3850,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,604,655,1010,1042,1061
2024-08-28-22-37-55,0,2540,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1519.300049,0.000000,388965.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,503,541,552,560,569,577,589,604,613,624,643,930,1012,1099,1196,1399,1536,1959,2704,3800,3905,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,615,661,1019,1047,1067
2024-08-28-22-37-55,0,2550,10.000244,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1518.562866,0.000000,388773.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,500,539,551,559,568,576,588,603,612,623,644,939,1011,1099,1197,1398,1530,1960,3013,3939,3955,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,613,659,1015,1043,1064
2024-08-28-22-37-55,0,2560,10.000244,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1518.662964,0.000000,388782.718750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,502,540,551,559,568,577,590,604,613,624,644,937,1014,1107,1204,1400,1532,1938,2930,3669,3688,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,617,662,1019,1045,1073
2024-08-28-22-37-55,0,2570,9.999756,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1517.036987,0.000000,388363.281250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,499,539,551,559,568,576,589,605,614,626,647,945,1019,1103,1200,1410,1533,1940,2916,4047,4191,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,611,660,1021,1047,1062
2024-08-28-22-37-55,0,2580,10.000244,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1518.962891,0.000000,388855.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,503,541,552,559,568,576,589,604,613,624,643,931,1008,1101,1196,1403,1533,2028,2936,3364,3426,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,612,658,1012,1045,1055
2024-08-28-22-37-55,0,2590,9.999268,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1503.510132,0.000000,384915.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,482,532,545,556,567,576,590,607,617,632,721,982,1053,1137,1258,1487,1614,2140,2906,3246,3269,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,596,651,1003,1046,1086
2024-08-28-22-37-55,0,2600,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1510.126221,0.000000,386599.718750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,495,537,549,558,568,576,590,605,615,627,653,955,1027,1119,1221,1448,1579,2178,3377,4004,4019,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,599,652,997,1038,1051
2024-08-28-22-37-55,0,2610,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1516.300049,0.000000,388193.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,497,539,550,558,568,576,589,603,613,625,649,944,1020,1112,1207,1418,1538,1995,2908,3301,3360,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,610,658,1012,1048,1089
2024-08-28-22-37-55,0,2620,9.999756,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1514.937012,0.000000,387823.875000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,499,539,550,559,568,577,589,604,613,625,646,949,1022,1112,1210,1424,1550,2209,3391,4189,4202,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,605,654,1007,1047,1231
2024-08-28-22-37-55,0,2630,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1521.300049,0.000000,389468.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,505,541,552,560,568,577,589,604,612,623,640,925,1006,1097,1192,1381,1516,1979,3153,3942,3961,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,619,663,1020,1044,1053
2024-08-28-22-37-55,0,2640,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1515.699951,0.000000,388036.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,498,539,550,559,568,577,590,605,614,625,648,944,1017,1109,1205,1412,1541,2018,2703,3237,3286,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,610,658,1009,1044,1066
2024-08-28-22-37-55,0,2650,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1517.599976,0.000000,388513.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,500,538,550,558,568,576,589,604,613,624,646,946,1018,1108,1204,1402,1537,1955,2747,3891,3904,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,613,660,1018,1042,1055
2024-08-28-22-37-55,0,2660,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1508.426392,0.000000,386167.937500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,490,535,547,557,568,576,589,605,615,628,659,967,1037,1124,1231,1464,1599,2088,3115,3517,3668,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,598,651,1007,1043,1058
2024-08-28-22-37-55,0,2670,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1508.773682,0.000000,386256.656250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,488,534,546,556,567,576,589,605,615,629,666,972,1042,1126,1232,1459,1581,2030,2721,3339,3358,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,602,654,1008,1045,1062
2024-08-28-22-37-55,0,2680,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1513.900024,0.000000,387583.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,496,538,549,559,568,576,590,605,614,626,650,951,1022,1109,1211,1438,1559,2013,2811,3137,3451,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,605,656,1006,1047,1070
2024-08-28-22-37-55,0,2690,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1519.099976,0.000000,388905.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,503,541,551,560,568,577,589,604,612,624,643,927,1009,1097,1192,1383,1525,2026,2974,3347,4023,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,612,659,1015,1047,1071
2024-08-28-22-37-55,0,2700,10.000244,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1519.662842,0.000000,389045.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,504,541,552,560,568,576,589,604,613,624,643,930,1009,1099,1195,1386,1525,2031,3101,3553,3657,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,612,660,1020,1046,1059
2024-08-28-22-37-55,0,2710,9.999756,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1517.237061,0.000000,388436.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,498,539,550,559,568,576,589,604,613,625,647,946,1019,1111,1208,1411,1535,1935,2886,3687,3908,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,614,660,1018,1046,1062
2024-08-28-22-37-55,0,2720,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.226196,0.000000,386889.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,491,536,548,558,568,576,589,605,615,628,658,960,1029,1121,1223,1441,1557,2004,2657,3286,3438,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,604,655,1007,1044,1068
2024-08-28-22-37-55,0,2730,9.999756,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1506.136719,0.000000,385583.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,485,533,545,555,567,576,590,606,616,630,686,974,1046,1130,1237,1455,1577,2042,3117,3912,4318,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,601,653,1006,1043,1075
2024-08-28-22-37-55,0,2740,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1516.974121,0.000000,388355.875000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,500,539,551,559,568,576,589,604,613,624,644,937,1012,1104,1200,1405,1544,2047,2900,3490,4213,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,609,657,1015,1043,1061
2024-08-28-22-37-55,0,2750,10.000732,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1517.688843,0.000000,388546.156250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,501,540,552,560,569,577,589,604,613,625,645,939,1014,1107,1205,1414,1549,1969,2797,3197,3216,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,613,660,1017,1044,1071
2024-08-28-22-37-55,0,2760,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1517.174072,0.000000,388399.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,498,539,550,558,568,576,589,604,613,624,646,941,1015,1104,1201,1402,1534,2080,3003,3571,3585,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,612,659,1014,1042,1058
