stat,type,hash,time,exacttime,device,filesizeGib,fill,usedfilesize,pattern,patternDetails,rate,expRate,writepercent,bs,writesTotal,readsTotal,writeIOPS,readIOPS,writesMBs,readsMBs,physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes,phyWriteMBs, phyReadMBs,percentFreeBlocks,softECCError,unalignedIO,maxUserDataEraseCount,minUserDataEraseCount,currentThrottlingStatus,wa
keep,ssd,2024-08-29-02-30-52,4101,4101,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1529127885,0,372916,0,1456,0,1645150695882752,783120273043456,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4102,4102,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1529499537,0,371396,0,1450,0,1645150695882752,783120273043456,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4103,4103,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1529866969,0,367432,0,1435,0,1645150695882752,783120273043456,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4104,4104,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1530240341,0,367432,0,1435,0,1645150695882752,783120273043456,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4105,4105,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1530609851,0,369004,0,1441,0,1645150695882752,783120273043456,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4106,4106,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1530983069,0,369004,0,1441,0,1645150695882752,783120273043456,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4107,4107,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1531357239,0,373724,0,1459,0,1645150695882752,783120273043456,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4108,4108,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1531730784,0,373293,0,1458,0,1645150695882752,783120273043456,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4109,4109,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1532107416,0,376632,0,1471,0,1645150695882752,783120273043456,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4110,4110,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1532483914,0,376632,0,1471,0,1645251656712192,783120604938240,1578,5,13,19335,0,867,808,0,1.08707
keep,ssd,2024-08-29-02-30-52,4111,4111,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1532861937,0,377767,0,1475,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4112,4112,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1533238575,0,376638,0,1471,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4113,4113,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1533614437,0,376638,0,1471,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4114,4114,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1533991262,0,376604,0,1471,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4115,4115,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1534366048,0,376604,0,1471,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4116,4116,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1534742363,0,375042,0,1465,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4117,4117,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1535116787,0,376315,0,1469,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4118,4118,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1535492761,0,375718,0,1467,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4119,4119,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1535866571,0,373810,0,1460,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4120,4120,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1536240299,0,373810,0,1460,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4121,4121,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1536612544,0,371989,0,1453,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4122,4122,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1536987751,0,371989,0,1453,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4123,4123,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1537358483,0,370476,0,1447,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4124,4124,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1537730709,0,370476,0,1447,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4125,4125,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1538105173,0,374128,0,1461,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4126,4126,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1538478664,0,373614,0,1459,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4127,4127,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1538852370,0,373706,0,1459,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4128,4128,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1539226853,0,373706,0,1459,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4129,4129,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1539600289,0,374694,0,1463,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4130,4130,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1539971705,0,373472,0,1458,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4131,4131,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1540343158,0,371197,0,1449,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4132,4132,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1540716928,0,371197,0,1449,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4133,4133,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1541093157,0,373915,0,1460,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4134,4134,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1541466518,0,376340,0,1470,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4135,4135,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1541844613,0,377873,0,1476,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4136,4136,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1542217127,0,372514,0,1455,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4137,4137,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1542587684,0,370557,0,1447,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4138,4138,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1542959919,0,370557,0,1447,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4139,4139,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1543332108,0,371933,0,1452,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4140,4140,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1543706549,0,371933,0,1452,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4141,4141,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1544079357,0,372552,0,1455,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4142,4142,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1544452436,0,373079,0,1457,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4143,4143,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1544824824,0,373079,0,1457,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4144,4144,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1545200847,0,372611,0,1455,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4145,4145,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1545574237,0,376020,0,1468,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4146,4146,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1545946841,0,373419,0,1458,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4147,4147,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1546320876,0,372611,0,1455,0,1645251656712192,783120604938240,0,0,13,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4148,4148,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1546694170,0,373038,0,1457,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4149,4149,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1547068836,0,374666,0,1463,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4150,4150,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1547444202,0,375366,0,1466,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4151,4151,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1547817963,0,373761,0,1460,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4152,4152,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1548193239,0,375276,0,1465,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4153,4153,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1548568156,0,375276,0,1465,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4154,4154,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1548941912,0,375173,0,1465,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4155,4155,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1549314246,0,372078,0,1453,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4156,4156,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1549686742,0,372496,0,1455,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4157,4157,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1550061823,0,372496,0,1455,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4158,4158,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1550433499,0,375337,0,1466,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4159,4159,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1550804639,0,370884,0,1448,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4160,4160,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1551174572,0,370884,0,1448,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4161,4161,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1551545527,0,370189,0,1446,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4162,4162,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1551916220,0,370955,0,1449,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4163,4163,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1552287916,0,370572,0,1447,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4164,4164,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1552655562,0,371817,0,1452,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4165,4165,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1553024513,0,368699,0,1440,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4166,4166,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1553395243,0,370730,0,1448,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4167,4167,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1553766901,0,370730,0,1448,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4168,4168,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1554138317,0,371160,0,1449,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4169,4169,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1554507685,0,369368,0,1442,0,1645251656712192,783120604938240,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4170,4170,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1554879742,0,372057,0,1453,0,1645353122889728,783120970743808,1612,5,14,19335,0,867,808,0,1.1061
keep,ssd,2024-08-29-02-30-52,4171,4171,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1555248509,0,372057,0,1453,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4172,4172,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1555620089,0,371324,0,1450,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4173,4173,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1555987608,0,367519,0,1435,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4174,4174,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1556357113,0,367519,0,1435,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4175,4175,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1556726080,0,369746,0,1444,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4176,4176,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1557096271,0,368926,0,1441,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4177,4177,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1557465918,0,369430,0,1443,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4178,4178,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1557831843,0,365620,0,1428,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4179,4179,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1558198446,0,365620,0,1428,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4180,4180,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1558566710,0,367768,0,1436,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4181,4181,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1558939088,0,367768,0,1436,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4182,4182,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1559309570,0,370226,0,1446,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4183,4183,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1559682663,0,373093,0,1457,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4184,4184,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1560050793,0,368130,0,1438,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4185,4185,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1560422559,0,371766,0,1452,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4186,4186,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1560792490,0,371766,0,1452,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4187,4187,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1561162187,0,369490,0,1443,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4188,4188,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1561531258,0,369490,0,1443,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4189,4189,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1561901568,0,369246,0,1442,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4190,4190,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1562272402,0,370578,0,1447,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4191,4191,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1562640242,0,370578,0,1447,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4192,4192,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1563013061,0,372307,0,1454,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4193,4193,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1563384902,0,372097,0,1453,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4194,4194,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1563755485,0,370471,0,1447,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4195,4195,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1564129821,0,374448,0,1462,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4196,4196,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1564506174,0,376353,0,1470,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4197,4197,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1564876935,0,376353,0,1470,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4198,4198,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1565246039,0,368546,0,1439,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4199,4199,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1565616637,0,370900,0,1448,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4200,4200,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1565986974,0,370337,0,1446,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4201,4201,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1566358324,0,370337,0,1446,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4202,4202,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1566730466,0,371521,0,1451,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4203,4203,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1567105906,0,375244,0,1465,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4204,4204,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1567478280,0,375244,0,1465,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4205,4205,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1567847252,0,372630,0,1455,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4206,4206,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1568219441,0,371982,0,1453,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4207,4207,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1568592285,0,371982,0,1453,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4208,4208,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1568961069,0,372967,0,1456,0,1645353122889728,783120970743808,0,0,14,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4209,4209,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1569331321,0,370197,0,1446,0,1645353122889728,783120970743808,0,0,18,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4210,4210,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1569700885,0,370197,0,1446,0,1645353122889728,783120970743808,0,0,18,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4211,4211,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1570069312,0,367984,0,1437,0,1645353122889728,783120970743808,0,0,18,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4212,4212,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1570439111,0,369986,0,1445,0,1645353122889728,783120970743808,0,0,18,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4213,4213,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1570808108,0,368997,0,1441,0,1645353122889728,783120970743808,0,0,18,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4214,4214,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1571179802,0,368997,0,1441,0,1645353122889728,783120970743808,0,0,18,19335,0,867,808,0,0
keep,ssd,2024-08-29-02-30-52,4215,4215,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1571551097,0,371057,0,1449,0,1645353122889728,783120970743808,0,0,18,19335,0,867,808,0,0
