stat,type,hash,time,exacttime,device,filesizeGib,fill,usedfilesize,pattern,patternDetails,rate,expRate,writepercent,bs,writesTotal,readsTotal,writeIOPS,readIOPS,writesMBs,readsMBs,physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes,phyWriteMBs, phyReadMBs,percentFreeBlocks,softECCError,unalignedIO,maxUserDataEraseCount,minUserDataEraseCount,currentThrottlingStatus,wa
keep,ssd,2024-08-31-18-21-35,3767,3767,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1454612057,0,384740,0,1502,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3768,3768,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1454997713,0,385400,0,1505,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3769,3769,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1455388200,0,385400,0,1505,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3770,3770,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1455776395,0,387939,0,1515,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3771,3771,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1456164496,0,388101,0,1516,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3772,3772,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1456551390,0,386894,0,1511,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3773,3773,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1456934650,0,383260,0,1497,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3774,3774,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1457318963,0,384208,0,1500,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3775,3775,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1457695828,0,376746,0,1471,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3776,3776,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1458084343,0,388739,0,1518,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3777,3777,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1458469017,0,384674,0,1502,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3778,3778,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1458856508,0,384674,0,1502,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3779,3779,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1459245782,0,389083,0,1519,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3780,3780,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1459633573,0,387791,0,1514,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3781,3781,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1460020528,0,387791,0,1514,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3782,3782,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1460407865,0,387211,0,1512,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3783,3783,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1460792606,0,387337,0,1513,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3784,3784,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1461176067,0,383205,0,1496,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3785,3785,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1461559413,0,383346,0,1497,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3786,3786,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1461932136,0,372723,0,1455,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3787,3787,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1462317467,0,372723,0,1455,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3788,3788,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1462699939,0,385560,0,1506,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3789,3789,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1463074538,0,382499,0,1494,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3790,3790,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1463459856,0,385150,0,1504,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3791,3791,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1463846409,0,386697,0,1510,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3792,3792,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1464234066,0,386697,0,1510,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3793,3793,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1464620031,0,387913,0,1515,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3794,3794,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1465007009,0,385896,0,1507,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3795,3795,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1465384443,0,377178,0,1473,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3796,3796,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1465764460,0,380017,0,1484,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3797,3797,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1466152385,0,387925,0,1515,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3798,3798,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1466543214,0,390829,0,1526,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3799,3799,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1466932243,0,390829,0,1526,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3800,3800,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1467318336,0,389285,0,1520,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3801,3801,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1467705423,0,385851,0,1507,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3802,3802,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1468094867,0,387252,0,1512,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3803,3803,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1468483879,0,388756,0,1518,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3804,3804,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1468865610,0,381731,0,1491,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3805,3805,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1469247653,0,381775,0,1491,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3806,3806,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1469620529,0,373144,0,1457,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3807,3807,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1470003441,0,382912,0,1495,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3808,3808,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1470388774,0,385333,0,1505,0,1934548675624960,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3809,3809,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1470776701,0,387927,0,1515,0,1934653014179840,892004307329024,1631,0,13,19618,0,1058,921,0,1.08398
keep,ssd,2024-08-31-18-21-35,3810,3810,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1471164564,0,387863,0,1515,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3811,3811,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1471549387,0,384823,0,1503,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3812,3812,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1471941101,0,391714,0,1530,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3813,3813,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1472328076,0,386975,0,1511,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3814,3814,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1472712047,0,386975,0,1511,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3815,3815,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1473098388,0,385829,0,1507,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3816,3816,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1473485018,0,386886,0,1511,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3817,3817,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1473870588,0,386886,0,1511,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3818,3818,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1474255872,0,385028,0,1504,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3819,3819,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1474641484,0,385612,0,1506,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3820,3820,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1475026087,0,384549,0,1502,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3821,3821,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1475412865,0,386793,0,1510,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3822,3822,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1475794527,0,381701,0,1491,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3823,3823,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1476178759,0,381701,0,1491,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3824,3824,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1476560710,0,384487,0,1501,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3825,3825,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1476943847,0,381926,0,1491,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3826,3826,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1477331117,0,383163,0,1496,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3827,3827,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1477713035,0,387221,0,1512,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3828,3828,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1478103503,0,390212,0,1524,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3829,3829,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1478491695,0,390212,0,1524,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3830,3830,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1478878060,0,385982,0,1507,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3831,3831,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1479263991,0,385982,0,1507,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3832,3832,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1479649251,0,386314,0,1509,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3833,3833,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1480038906,0,389404,0,1521,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3834,3834,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1480423159,0,384253,0,1500,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3835,3835,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1480813985,0,390826,0,1526,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3836,3836,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1481199006,0,390826,0,1526,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3837,3837,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1481582430,0,385240,0,1504,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3838,3838,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1481969096,0,383441,0,1497,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3839,3839,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1482360790,0,391443,0,1529,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3840,3840,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1482746398,0,391443,0,1529,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3841,3841,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1483127823,0,381208,0,1489,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3842,3842,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1483510457,0,381208,0,1489,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3843,3843,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1483897192,0,382890,0,1495,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3844,3844,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1484282888,0,385536,0,1506,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3845,3845,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1484668606,0,385718,0,1506,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3846,3846,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1485057614,0,389008,0,1519,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3847,3847,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1485441800,0,384186,0,1500,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3848,3848,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1485829696,0,387896,0,1515,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3849,3849,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1486215924,0,387896,0,1515,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3850,3850,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1486599199,0,383019,0,1496,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3851,3851,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1486967860,0,383019,0,1496,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3852,3852,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1487352350,0,384234,0,1500,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3853,3853,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1487731678,0,379074,0,1480,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3854,3854,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1488112225,0,379074,0,1480,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3855,3855,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1488498905,0,386424,0,1509,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3856,3856,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1488883066,0,384161,0,1500,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3857,3857,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1489266556,0,383490,0,1498,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3858,3858,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1489649977,0,383490,0,1498,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3859,3859,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1490034825,0,383677,0,1498,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3860,3860,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1490418403,0,383341,0,1497,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3861,3861,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1490799453,0,383341,0,1497,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3862,3862,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1491183855,0,384146,0,1500,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3863,3863,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1491567831,0,384146,0,1500,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3864,3864,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1491957736,0,389508,0,1521,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3865,3865,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1492343816,0,389508,0,1521,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3866,3866,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1492730479,0,386477,0,1509,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3867,3867,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1493119438,0,386662,0,1510,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3868,3868,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1493503721,0,388960,0,1519,0,1934653014179840,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3869,3869,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1493893676,0,389359,0,1520,0,1934759035895808,892004307329024,1685,0,13,19618,0,1058,921,0,1.11971
keep,ssd,2024-08-31-18-21-35,3870,3870,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1494277981,0,389359,0,1520,0,1934759035895808,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3871,3871,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1494669056,0,390819,0,1526,0,1934759035895808,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3872,3872,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1495050721,0,390819,0,1526,0,1934759035895808,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3873,3873,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1495441373,0,390570,0,1525,0,1934759035895808,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3874,3874,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1495828055,0,386682,0,1510,0,1934759035895808,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3875,3875,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1496216413,0,388358,0,1517,0,1934759035895808,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3876,3876,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1496601087,0,384674,0,1502,0,1934759035895808,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3877,3877,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1496983687,0,382600,0,1494,0,1934759035895808,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3878,3878,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1497369482,0,382600,0,1494,0,1934759035895808,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3879,3879,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1497762405,0,392599,0,1533,0,1934759035895808,892004307329024,0,0,13,19618,0,1058,921,0,0
keep,ssd,2024-08-31-18-21-35,3880,3880,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1498145032,0,392599,0,1533,0,1934759035895808,892004307329024,0,0,13,19618,0,1058,921,0,0
