hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-30-22-51-32,0,11670,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1410.800049,0.000000,361169.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,490,549,565,577,593,604,620,638,649,668,893,1057,1142,1229,1465,1833,2105,2639,3194,3922,3935,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,638,704,1043,1085
2024-08-30-22-51-32,0,11680,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1398.199951,0.000000,357949.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,482,547,563,575,592,605,622,640,653,680,932,1083,1165,1259,1513,1889,2158,2762,3551,4245,4629,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628,697,1039,1080
2024-08-30-22-51-32,0,11690,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1398.500000,0.000000,358032.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,483,547,563,576,593,605,621,640,651,678,924,1078,1158,1254,1523,1912,2185,2836,4106,4803,4828,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628,695,1035,1080
2024-08-30-22-51-32,0,11700,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1418.300049,0.000000,363098.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,494,551,566,578,593,604,620,637,647,665,868,1048,1130,1215,1414,1729,2005,2629,3590,4331,4357,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,645,717,1042,1080
2024-08-30-22-51-32,0,11710,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1416.800049,0.000000,362703.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,489,548,563,575,592,604,620,638,649,669,892,1055,1133,1220,1411,1707,1974,2542,3575,4835,4904,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,645,721,1041,1078
2024-08-30-22-51-32,0,11720,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1414.300049,0.000000,362067.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,487,549,564,576,593,604,620,638,649,670,896,1055,1137,1225,1439,1753,2021,2580,3243,3817,4120,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,642,709,1037,1091
2024-08-30-22-51-32,0,11730,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1416.161743,0.000000,362537.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,493,551,566,578,593,604,620,637,648,665,867,1048,1134,1218,1430,1765,2042,2678,3417,4533,4550,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,644,714,1037,1082
2024-08-30-22-51-32,0,11740,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1403.637085,0.000000,359334.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,488,549,565,577,593,605,621,639,651,674,911,1069,1153,1248,1504,1865,2146,2709,3657,4220,4320,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,698,1043,1087
2024-08-30-22-51-32,0,11750,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1414.261841,0.000000,362061.031250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,488,549,564,576,593,604,621,639,650,670,887,1055,1138,1223,1439,1757,2034,2578,3352,3967,3978,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,642,710,1044,1084
2024-08-30-22-51-32,0,11760,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1411.437866,0.000000,361328.281250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,485,548,564,576,592,604,620,638,650,673,907,1067,1150,1236,1454,1768,2021,2529,3406,4170,4321,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,638,705,1040,1076
2024-08-30-22-51-32,0,11770,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1411.099976,0.000000,361246.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,486,547,562,575,592,604,621,639,651,674,909,1068,1148,1234,1455,1762,2001,2543,3652,4368,4380,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,640,707,1037,1085
2024-08-30-22-51-32,0,11780,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1404.400024,0.000000,359531.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,486,548,563,576,592,604,620,639,650,675,917,1073,1154,1245,1495,1862,2105,2604,3449,4473,4494,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,698,1033,1085
2024-08-30-22-51-32,0,11790,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1407.900024,0.000000,360434.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,493,551,565,578,593,605,620,638,648,666,881,1063,1146,1231,1486,1848,2140,2686,3587,4857,4950,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,699,1033,1076
2024-08-30-22-51-32,0,11800,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1412.062134,0.000000,361511.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,488,549,564,576,593,605,620,638,650,671,899,1058,1140,1227,1443,1761,2016,2696,3478,4706,4718,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,640,709,1040,1094
2024-08-30-22-51-32,0,11810,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1413.938110,0.000000,361991.343750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,494,552,566,578,593,605,620,637,648,666,875,1053,1138,1224,1448,1771,2039,2613,3383,3801,4079,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,641,707,1047,1088
2024-08-30-22-51-32,0,11820,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1403.562988,0.000000,359319.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,487,549,565,577,593,605,620,638,650,674,914,1071,1155,1243,1497,1858,2133,2750,3722,4227,4682,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,698,1037,1077
2024-08-30-22-51-32,0,11830,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1408.437500,0.000000,360569.125000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,490,551,566,578,593,605,620,638,649,669,891,1060,1146,1233,1482,1830,2110,2755,3603,4580,5154,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,635,702,1036,1084
2024-08-30-22-51-32,0,11840,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1443.199951,0.000000,369462.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,506,555,568,578,592,603,618,633,643,656,709,1015,1099,1181,1299,1547,1706,2265,3128,3708,3816,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,615,673,1001,1052,1074
2024-08-30-22-51-32,0,11850,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1445.458862,0.000000,370038.250000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,510,556,568,578,592,602,617,632,642,655,702,1010,1093,1177,1283,1518,1689,2244,3235,3841,4054,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,618,674,1004,1059,1095
2024-08-30-22-51-32,0,11860,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1443.300049,0.000000,369509.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,509,556,569,579,592,603,617,633,642,654,698,1011,1099,1182,1294,1551,1743,2254,2997,3662,3846,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,608,671,999,1049,1076
2024-08-30-22-51-32,0,11870,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1448.541504,0.000000,370840.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,516,559,571,581,593,603,617,632,641,653,680,1000,1082,1166,1269,1516,1679,2301,3195,3792,3838,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,619,674,1006,1056,1081
2024-08-30-22-51-32,0,11880,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1436.359741,0.000000,367727.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,500,553,567,577,592,603,618,634,644,659,803,1030,1113,1196,1336,1588,1805,2432,3276,4344,4360,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,583,666,981,1052,1101
2024-08-30-22-51-32,0,11890,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1437.340332,0.000000,367970.531250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,502,553,566,577,592,602,618,634,644,658,792,1025,1107,1188,1316,1587,1778,2360,3283,4635,4747,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,595,668,994,1054,1076
2024-08-30-22-51-32,0,11900,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1436.900024,0.000000,367848.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,502,554,567,578,592,603,618,634,644,658,782,1024,1108,1193,1327,1595,1817,2408,3284,4592,4607,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,666,986,1046,1075
2024-08-30-22-51-32,0,11910,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1431.500000,0.000000,366465.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,493,550,565,576,591,602,618,634,645,661,848,1040,1121,1207,1376,1639,1874,2418,3412,4608,4720,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,661,967,1051,1074
2024-08-30-22-51-32,0,11920,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1443.699951,0.000000,369594.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,517,560,572,581,593,603,617,632,641,652,680,998,1088,1178,1283,1560,1795,2386,3207,4158,4278,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,668,996,1052,1088
2024-08-30-22-51-32,0,11930,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1367.300049,0.000000,350047.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,437,529,548,563,587,602,622,646,665,852,1022,1161,1250,1413,1684,2062,2337,3051,3775,4567,4683,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,690,1022,1098
2024-08-30-22-51-32,0,11940,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1358.967285,0.000000,347904.218750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,436,529,549,564,588,603,623,647,669,868,1026,1172,1262,1444,1739,2109,2375,2994,3959,4821,5004,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,687,1023,1092
2024-08-30-22-51-32,0,11950,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1414.338135,0.000000,362083.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,488,549,565,577,593,605,620,638,649,669,890,1055,1140,1226,1440,1756,2036,2620,3669,5269,5860,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,642,710,1041,1094
2024-08-30-22-51-32,0,11960,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1441.259277,0.000000,368968.656250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,510,556,569,579,593,603,617,632,642,655,698,1017,1097,1178,1294,1571,1791,2317,3277,4206,4865,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,593,667,998,1055,1087
2024-08-30-22-51-32,0,11970,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1420.800049,0.000000,363744.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,491,550,564,576,591,603,619,636,648,666,873,1053,1134,1218,1413,1715,1981,2517,3268,4819,5076,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,650,858,1045,1078
2024-08-30-22-51-32,0,11980,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1412.537964,0.000000,361621.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,487,549,564,576,593,604,620,638,649,670,899,1058,1142,1227,1452,1782,2058,2646,3665,4055,4485,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,640,708,1041,1091
2024-08-30-22-51-32,0,11990,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1418.361450,0.000000,363116.625000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,498,553,568,579,594,605,620,636,647,663,841,1039,1127,1217,1433,1755,2027,2597,3735,5699,5714,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,646,714,1043,1088
2024-08-30-22-51-32,0,12000,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1432.739868,0.000000,366801.031250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,509,557,570,580,593,603,618,634,643,656,711,1022,1110,1193,1344,1652,1956,2492,3103,3697,3811,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,659,953,1053,1084
2024-08-30-22-51-32,0,12010,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1394.763794,0.000000,357070.718750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,480,547,563,575,592,605,622,640,652,680,931,1086,1169,1271,1543,1941,2222,2771,3422,3761,3884,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,694,1032,1085
2024-08-30-22-51-32,0,12020,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1401.400024,0.000000,358762.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,479,545,561,574,592,605,622,641,653,684,935,1079,1163,1251,1495,1841,2123,2771,3645,4196,4441,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,633,700,1039,1081
2024-08-30-22-51-32,0,12030,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1403.099976,0.000000,359207.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,485,549,564,576,593,605,620,638,650,673,914,1078,1161,1252,1508,1869,2134,2685,3347,3991,4204,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,698,1034,1076
2024-08-30-22-51-32,0,12040,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1400.800049,0.000000,358628.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,482,546,562,575,592,605,621,640,653,681,932,1077,1158,1253,1506,1861,2156,2729,3482,4044,4057,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,699,1040,1157
2024-08-30-22-51-32,0,12050,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1402.400024,0.000000,359037.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,476,543,560,572,591,604,621,640,653,687,942,1085,1165,1258,1502,1835,2089,2592,3163,4006,4031,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,631,700,1036,1089
2024-08-30-22-51-32,0,12060,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1403.300049,0.000000,359255.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,488,550,565,577,593,604,621,638,650,671,908,1071,1154,1241,1505,1892,2203,2800,4151,6145,6346,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,697,1036,1074
2024-08-30-22-51-32,0,12070,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1405.037231,0.000000,359693.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,489,550,564,576,592,604,620,638,650,671,904,1072,1153,1242,1489,1857,2129,2730,3607,4038,4108,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,699,1036,1080
2024-08-30-22-51-32,0,12080,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1432.300049,0.000000,366676.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,501,554,567,578,592,603,618,635,645,659,810,1031,1116,1197,1358,1629,1876,2426,3356,4416,4437,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,662,975,1050,1089
2024-08-30-22-51-32,0,12090,10.000977,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1437.959595,0.000000,368129.437500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,505,555,568,579,593,604,618,634,644,657,759,1017,1101,1185,1311,1582,1815,2340,3292,4196,4768,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,588,667,991,1049,1062
2024-08-30-22-51-32,0,12100,9.999023,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1411.337769,0.000000,361326.875000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,481,547,562,575,592,604,620,639,650,674,907,1067,1149,1235,1453,1749,2030,2610,3790,4729,4751,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,640,709,1040,1076
2024-08-30-22-51-32,0,12110,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1412.000000,0.000000,361474.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,492,551,565,577,593,605,621,638,649,670,888,1059,1141,1229,1450,1771,2050,2633,3595,5094,5752,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,639,706,1041,1086
2024-08-30-22-51-32,0,12120,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1380.099976,0.000000,353314.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,455,537,554,568,589,602,621,642,657,752,993,1136,1216,1354,1637,2038,2328,2934,5002,6077,6178,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,692,1023,1083
2024-08-30-22-51-32,0,12130,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1366.699951,0.000000,349891.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,449,537,555,569,590,604,623,644,661,803,1006,1154,1245,1421,1710,2105,2365,2919,3793,4170,4559,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,687,1019,1073
