stat,type,hash,time,exacttime,device,filesizeGib,fill,usedfilesize,pattern,patternDetails,rate,expRate,writepercent,bs,writesTotal,readsTotal,writeIOPS,readIOPS,writesMBs,readsMBs,physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes,phyWriteMBs, phyReadMBs,percentFreeBlocks,softECCError,unalignedIO,maxUserDataEraseCount,minUserDataEraseCount,currentThrottlingStatus,wa
keep,ssd,2024-08-30-22-51-32,5533,5533,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2021761324,0,358855,0,1401,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5534,5534,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2022130983,0,369492,0,1443,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5535,5535,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2022501902,0,370919,0,1448,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5536,5536,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2022867425,0,365415,0,1427,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5537,5537,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2023233735,0,366418,0,1431,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5538,5538,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2023600020,0,366418,0,1431,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5539,5539,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2023962956,0,362680,0,1416,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5540,5540,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2024333040,0,370084,0,1445,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5541,5541,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2024702740,0,369700,0,1444,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5542,5542,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2025070983,0,368243,0,1438,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5543,5543,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2025441273,0,368243,0,1438,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5544,5544,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2025808120,0,366632,0,1432,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5545,5545,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2026172244,0,366632,0,1432,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5546,5546,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2026540598,0,368098,0,1437,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5547,5547,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2026908851,0,368098,0,1437,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5548,5548,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2027277706,0,368505,0,1439,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5549,5549,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2027643878,0,365937,0,1429,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5550,5550,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2028008500,0,365937,0,1429,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5551,5551,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2028379834,0,364878,0,1425,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5552,5552,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2028751139,0,371052,0,1449,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5553,5553,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2029117909,0,366770,0,1432,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5554,5554,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2029481123,0,363214,0,1418,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5555,5555,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2029850274,0,363214,0,1418,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5556,5556,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2030218807,0,369386,0,1442,0,1891820640108544,891179819573248,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5557,5557,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2030586131,0,368554,0,1439,0,1891923208732672,891182761693184,1630,46,18,19584,0,1040,911,0,1.15337
keep,ssd,2024-08-30-22-51-32,5558,5558,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2030955947,0,367324,0,1434,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5559,5559,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2031327120,0,369816,0,1444,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5560,5560,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2031695452,0,368330,0,1438,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5561,5561,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2032038663,0,342906,0,1339,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5562,5562,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2032366579,0,328221,0,1282,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5563,5563,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2032701370,0,334567,0,1306,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5564,5564,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2033021375,0,334567,0,1306,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5565,5565,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2033345778,0,324188,0,1266,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5566,5566,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2033670060,0,324188,0,1266,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5567,5567,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2033996337,0,325972,0,1273,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5568,5568,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2034320787,0,324275,0,1266,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5569,5569,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2034650159,0,329634,0,1287,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5570,5570,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2034981842,0,331735,0,1295,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5571,5571,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2035308046,0,326078,0,1273,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5572,5572,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2035634628,0,326561,0,1275,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5573,5573,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2035970054,0,335573,0,1310,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5574,5574,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2036304400,0,334346,0,1306,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5575,5575,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2036629399,0,324953,0,1269,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5576,5576,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2036962111,0,332758,0,1299,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5577,5577,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2037314534,0,352423,0,1376,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5578,5578,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2037687788,0,373254,0,1458,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5579,5579,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2038059736,0,373254,0,1458,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5580,5580,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2038431509,0,371545,0,1451,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5581,5581,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2038796456,0,364947,0,1425,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5582,5582,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2039157513,0,364947,0,1425,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5583,5583,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2039518618,0,360849,0,1409,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5584,5584,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2039887815,0,369197,0,1442,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5585,5585,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2040251514,0,363449,0,1419,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5586,5586,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2040614097,0,363449,0,1419,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5587,5587,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2040982600,0,368247,0,1438,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5588,5588,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2041346664,0,364064,0,1422,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5589,5589,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2041709922,0,364064,0,1422,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5590,5590,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2042074028,0,363595,0,1420,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5591,5591,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2042439944,0,363595,0,1420,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5592,5592,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2042806083,0,366427,0,1431,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5593,5593,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2043174951,0,368612,0,1439,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5594,5594,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2043540071,0,365120,0,1426,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5595,5595,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2043901735,0,361664,0,1412,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5596,5596,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2044266686,0,364853,0,1425,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5597,5597,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2044629698,0,364853,0,1425,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5598,5598,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2044992432,0,362492,0,1415,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5599,5599,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2045354034,0,361497,0,1412,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5600,5600,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2045702230,0,347973,0,1359,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5601,5601,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2046035960,0,347973,0,1359,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5602,5602,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2046368055,0,331875,0,1296,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5603,5603,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2046687279,0,318870,0,1245,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5604,5604,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2047018869,0,331868,0,1296,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5605,5605,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2047351779,0,332986,0,1300,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5606,5606,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2047685801,0,334022,0,1304,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5607,5607,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2048020460,0,334659,0,1307,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5608,5608,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2048346960,0,326500,0,1275,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5609,5609,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2048674361,0,327258,0,1278,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5610,5610,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2049000837,0,326534,0,1275,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5611,5611,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2049333564,0,326534,0,1275,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5612,5612,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2049665135,0,331155,0,1293,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5613,5613,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2049996573,0,331688,0,1295,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5614,5614,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2050333581,0,336836,0,1315,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5615,5615,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2050666458,0,333049,0,1300,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5616,5616,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2050996370,0,329912,0,1288,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5617,5617,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2051320886,0,329912,0,1288,0,1891923208732672,891182761693184,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5618,5618,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2051655661,0,334468,0,1306,0,1892021263958016,891187143131136,1532,68,18,19584,0,1040,911,0,1.1362
keep,ssd,2024-08-30-22-51-32,5619,5619,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2052002497,0,346930,0,1355,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5620,5620,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2052370692,0,368195,0,1438,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5621,5621,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2052737774,0,368195,0,1438,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5622,5622,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2053108712,0,367338,0,1434,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5623,5623,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2053472792,0,363824,0,1421,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5624,5624,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2053843048,0,370256,0,1446,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5625,5625,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2054213734,0,370686,0,1447,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5626,5626,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2054582914,0,370686,0,1447,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5627,5627,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2054951461,0,368291,0,1438,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5628,5628,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2055323070,0,368291,0,1438,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5629,5629,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2055693406,0,371827,0,1452,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5630,5630,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2056063815,0,370153,0,1445,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5631,5631,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2056429962,0,366147,0,1430,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5632,5632,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2056801836,0,371681,0,1451,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5633,5633,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2057170554,0,368911,0,1441,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5634,5634,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2057537722,0,368911,0,1441,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5635,5635,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2057903711,0,367424,0,1435,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5636,5636,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2058270171,0,366229,0,1430,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5637,5637,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2058639137,0,366229,0,1430,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5638,5638,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2059009491,0,370098,0,1445,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5639,5639,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2059381745,0,370098,0,1445,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5640,5640,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2059749223,0,372401,0,1454,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5641,5641,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2060114048,0,367584,0,1435,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5642,5642,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2060485218,0,364828,0,1425,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5643,5643,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2060858273,0,372671,0,1455,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5644,5644,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2061228465,0,372671,0,1455,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5645,5645,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2061594856,0,365805,0,1428,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
keep,ssd,2024-08-30-22-51-32,5646,5646,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2061959416,0,364890,0,1425,0,1892021263958016,891187143131136,0,0,18,19584,0,1040,911,0,0
