hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,4380,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,516.450012,0.000000,1032.900024,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,467,687,741,760,784,819,856,898,927,946,973,987,1022,1046,1058,1091,1121,1160,1232,1293,1298,1303,854.761190,52972970.000000,61974,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,2981,0.011542,9877447.000000,855806582
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,4440,59.999512,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,439.770233,0.000000,879.557129,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,472,744,817,854,894,943,1004,1090,1162,1188,1234,1271,1323,1353,1377,1427,1467,1489,1574,1744,1834,1837,1023.501753,54013258.000000,52773,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,2942,0.009612,8458958.000000,880056835
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,4500,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,421.516663,0.000000,843.033325,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,469,812,888,919,956,1018,1076,1136,1189,1218,1239,1277,1329,1362,1393,1456,1542,1575,1641,1746,1918,1920,1072.686529,54258630.000000,50582,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,3091,0.009208,8149792.000000,885098930
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,4560,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,457.016663,0.000000,914.049988,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,470,780,836,864,892,935,975,1022,1078,1098,1111,1139,1196,1229,1255,1276,1300,1327,1381,1530,1562,1578,980.556315,53776650.000000,54843,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,134,2992,0.009967,8723709.000000,875234349
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,4620,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,444.833344,0.000000,889.683350,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,473,763,833,865,884,948,993,1052,1128,1160,1184,1212,1272,1302,1348,1425,1527,1566,1641,1714,1924,1926,1010.503625,53941694.000000,53381,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,133,2897,0.009426,8319970.000000,882635838
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,4680,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,484.950012,0.000000,969.900024,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,468,733,791,810,831,873,913,947,996,1027,1062,1076,1103,1147,1170,1208,1258,1311,1357,1449,1475,1476,917.810393,53411058.000000,58194,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,173,0.010739,9299769.000000,865989825
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,4740,60.000488,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,401.446747,0.000000,802.893494,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,483,824,915,959,983,1045,1117,1167,1243,1295,1336,1401,1493,1554,1582,1637,1684,1723,1817,2068,2129,2189,1132.053743,54535557.000000,48174,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,134,3082,0.008692,7757365.000000,892427760
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,4800,59.999512,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,443.403595,0.000000,886.807190,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,460,770,836,869,897,946,1004,1065,1118,1148,1171,1218,1272,1307,1344,1460,1596,1607,1704,1767,1830,1831,1014.269602,53967257.000000,53208,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,3016,0.009704,8528414.000000,878899823
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,4860,60.000488,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,507.695862,0.000000,1015.408386,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,457,704,754,771,788,826,864,898,942,972,999,1022,1044,1067,1109,1188,1222,1281,1347,1396,1555,1563,871.387247,53089268.000000,60925,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,3117,0.011252,9667266.000000,859168993
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,4920,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,473.750000,0.000000,947.516663,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,480,740,801,820,843,893,929,982,1048,1066,1085,1111,1154,1175,1193,1223,1297,1336,1404,1548,1554,1563,941.959192,53551322.000000,56851,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,134,3079,0.010200,8897486.000000,872302961
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,4980,59.999512,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,513.070862,0.000000,1026.141724,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,396,698,751,767,787,815,859,889,932,969,991,1011,1032,1047,1077,1095,1122,1151,1212,1294,1307,1312,861.191366,53021830.000000,61568,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,2822,0.011466,9823781.000000,856771181
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,5040,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,494.316681,0.000000,988.650024,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,450,715,776,796,809,850,899,939,990,1016,1037,1055,1077,1091,1115,1146,1179,1208,1291,1386,1437,1446,898.140461,53276794.000000,59319,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,2545,0.010992,9481248.000000,862551011
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,5100,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,560.783325,0.000000,1121.583374,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,340,621,676,691,711,738,762,806,840,855,887,923,952,975,1004,1058,1116,1144,1215,1315,1358,1381,778.303128,52375909.000000,67295,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,137,2871,0.012697,10688093.000000,841756941
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,5160,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,500.750000,0.000000,1001.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,455,705,770,789,806,843,890,932,973,993,1008,1029,1056,1071,1089,1111,1156,1196,1276,1360,1376,1385,885.132168,53187592.000000,60090,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,134,2977,0.010864,9389706.000000,864270906
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,5220,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,483.100006,0.000000,966.200012,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,472,717,795,811,830,878,928,973,1003,1023,1048,1075,1104,1119,1151,1236,1266,1311,1377,1542,1554,1557,921.611726,53427675.000000,57972,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,131,2342,0.010274,8957133.000000,871785041
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,5280,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,445.083344,0.000000,890.166687,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,470,795,861,893,923,983,1014,1061,1111,1122,1150,1170,1193,1219,1258,1342,1398,1404,1495,1551,1610,1727,1009.950066,53941433.000000,53410,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,134,3020,0.009522,8391074.000000,881241686
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,5340,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,470.149994,0.000000,940.316650,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,470,744,811,825,858,907,956,995,1035,1056,1078,1118,1177,1192,1212,1231,1272,1299,1354,1502,1562,1564,950.052057,53600987.000000,56419,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,134,2912,0.010147,8861371.000000,873287864
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,5400,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,483.600006,0.000000,967.216675,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,437,710,773,793,811,866,917,955,992,1023,1062,1110,1145,1177,1217,1289,1381,1415,1494,1629,1721,1733,920.439009,53415837.000000,58033,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,131,2829,0.010251,8939425.000000,872053205
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,5460,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,393.250000,0.000000,786.516663,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,552,903,996,1028,1064,1100,1156,1208,1252,1280,1311,1361,1404,1438,1510,1559,1596,1609,1692,1915,2011,2012,1157.735458,54634694.000000,47191,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,3042,0.008510,7609690.000000,894168065
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,5520,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,439.649994,0.000000,879.299988,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,486,805,884,901,927,972,1022,1065,1100,1125,1166,1223,1251,1270,1294,1406,1453,1464,1519,1631,1744,1792,1024.001365,54024264.000000,52758,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,3080,0.009586,8444327.000000,880862562
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,5580,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,427.133331,0.000000,854.283325,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,503,813,901,926,953,991,1059,1096,1132,1157,1207,1261,1282,1320,1371,1512,1644,1694,1758,1856,2033,2138,1057.385352,54198401.000000,51257,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,2830,0.009262,8195034.000000,884777986
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,5640,60.000488,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,396.513428,0.000000,793.043518,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,496,882,960,999,1040,1088,1135,1205,1251,1276,1309,1368,1439,1473,1501,1591,1658,1692,1755,1863,2077,2088,1147.622470,54607320.000000,47583,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,134,3039,0.008526,7629766.000000,894855856
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,5700,59.999512,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,456.720398,0.000000,913.440796,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,472,772,836,861,884,925,981,1025,1076,1104,1130,1163,1200,1228,1263,1281,1318,1330,1422,1549,1554,1558,981.308999,53781621.000000,54806,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,132,2888,0.009669,8503559.000000,879425034
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,5760,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,529.033325,0.000000,1058.083374,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,457,684,727,745,768,811,838,854,899,931,954,971,987,991,994,1012,1050,1092,1150,1178,1188,1202,831.620099,52795402.000000,63485,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,134,2994,0.011712,9996944.000000,853564508
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,5820,60.000488,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,518.295776,0.000000,1036.591553,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,466,696,744,766,782,821,848,888,918,945,966,986,1015,1029,1048,1081,1113,1150,1200,1263,1287,1291,851.333655,52949548.000000,62196,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,3001,0.011607,9920670.000000,854749256
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,5880,59.999512,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,496.420715,0.000000,992.858093,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,470,721,770,787,808,855,889,914,981,1006,1021,1045,1064,1101,1148,1177,1201,1214,1258,1392,1444,1447,893.429924,53222514.000000,59571,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,135,2921,0.011329,9719935.000000,857953165
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,5940,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,493.216675,0.000000,986.433350,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,471,734,786,802,814,858,898,930,977,1010,1038,1058,1082,1089,1107,1142,1173,1190,1258,1367,1412,1414,900.233231,53281204.000000,59186,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,3050,0.011129,9577648.000000,860564592
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,6000,60.000488,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,498.462616,0.000000,996.941895,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,422,721,777,788,805,842,887,909,967,1003,1028,1037,1063,1092,1113,1166,1202,1243,1327,1373,1512,1533,889.728789,53220907.000000,59817,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,2994,0.011112,9565154.000000,860813188
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,6060,59.999512,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,440.703583,0.000000,881.423828,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,464,754,822,859,889,959,1020,1083,1158,1181,1210,1251,1290,1309,1338,1390,1462,1501,1598,1700,1731,1733,1021.200492,54006188.000000,52885,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,134,2411,0.009436,8322785.000000,882021545
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,6120,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,384.783325,0.000000,769.583313,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,448,945,1040,1081,1102,1151,1184,1242,1292,1322,1353,1378,1401,1422,1454,1511,1555,1580,1659,1801,1815,1822,1185.827266,54755574.000000,46175,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,134,3156,0.008226,7389743.000000,898331320
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,6180,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,411.850006,0.000000,823.700012,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,483,838,919,959,998,1054,1097,1140,1191,1218,1256,1291,1364,1401,1482,1582,1631,1647,1750,1908,2011,2129,1100.656853,54396663.000000,49422,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,3086,0.008943,7948987.000000,888851845
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,6240,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,384.000000,0.000000,768.000000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,507,888,987,1041,1074,1131,1181,1242,1308,1343,1383,1442,1507,1535,1568,1612,1650,1672,1786,2029,2134,2153,1188.781662,54779059.000000,46080,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,134,3043,0.008257,7416555.000000,898260777
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,6300,60.000488,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,397.763428,0.000000,795.526855,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,516,885,992,1030,1062,1102,1151,1198,1248,1263,1292,1326,1380,1410,1437,1494,1533,1560,1642,1807,1863,1897,1143.748848,54593420.000000,47732,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,134,2736,0.008559,7653683.000000,894177207
2025-02-12_13-29-32.706,s0-finalwa30znstrimzonesize8GBz1to32,0,6360,59.999512,/blk/s0,894,zns-noshuffle,"activeZones: 4 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,388.836487,0.000000,777.689636,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,360,811,894,944,970,1062,1138,1247,1324,1397,1461,1519,1604,1668,1704,1724,1789,1856,1959,2169,2184,2185,1172.504533,54710234.000000,46661,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,2492,0.008378,7509677.000000,896397751
